1.633403320312500018e+00;3.070415039062500018e+00;9.069938964843750284e+00;1.148854961832061150e+01;-1.221374045801526753e+00;1.595419847328244378e+00
1.566342773437500169e+00;3.197351074218750089e+00;8.919052734375000568e+00;1.303816793893129855e+01;-1.145038167938931262e-01;2.076335877862595325e+00
1.607058105468750053e+00;3.101550292968750178e+00;8.899892578124999787e+00;1.605343511450381655e+01;2.358778625954198294e+00;3.129770992366412319e+00
1.832189941406250133e+00;2.909948730468750355e+00;9.072333984374999716e+00;2.041984732824427340e+01;5.473282442748091725e+00;4.656488549618321038e+00
2.148332519531249929e+00;2.435734863281250107e+00;9.359736328125000782e+00;2.232061068702289930e+01;5.732824427480916363e+00;7.122137404580152875e+00
2.251318359375000355e+00;1.839375000000000204e+00;9.668693847656250284e+00;2.124427480916030575e+01;4.625954198473282375e+00;8.343511450381679850e+00
2.148332519531249929e+00;1.599873046875000204e+00;9.608818359375000284e+00;1.757251908396946405e+01;4.557251908396946938e+00;8.351145038167938850e+00
2.330354003906250249e+00;1.401086425781250089e+00;9.874665527343751137e+00;1.239694656488549640e+01;6.091603053435114212e+00;7.854961832061068350e+00
3.041674804687500178e+00;1.523232421875000187e+00;1.035845947265625000e+01;9.114503816793893876e+00;5.145038167938931650e+00;5.526717557251908275e+00
3.537443847656250195e+00;2.117197265625000213e+00;1.106259521484374986e+01;6.267175572519083637e+00;1.061068702290076438e+00;3.816793893129771131e+00
3.568579101562500355e+00;2.567460937500000373e+00;1.189606201171875099e+01;1.259541984732824416e+00;-6.099236641221374100e+00;2.984732824427481113e+00
3.870351562500000231e+00;3.099155273437500302e+00;1.242775634765625092e+01;-5.755725190839694250e+00;-1.597709923664122122e+01;2.129770992366412319e+00
3.956572265625000195e+00;3.664379882812500266e+00;1.218585937500000149e+01;-6.458015267175572838e+00;-2.421374045801526620e+01;1.740458015267175584e+00
3.630849609375000231e+00;3.642824707031250053e+00;1.199904785156250142e+01;-3.022900763358778775e+00;-2.848091603053435250e+01;6.564885496183205937e-01
3.350632324218750124e+00;3.705095214843750373e+00;1.219543945312500099e+01;3.358778625954198516e-01;-3.148091603053435250e+01;-2.893129770992366456e+00
3.192561035156250338e+00;4.078718261718750071e+00;1.294268554687500128e+01;9.297709923664122300e+00;-3.945801526717557550e+01;-3.396946564885496400e+00
2.962639160156250284e+00;4.327800292968750462e+00;1.284688476562500092e+01;8.862595419847329126e+00;-4.832824427480915830e+01;-1.328244274809160297e+00
2.656076660156250213e+00;4.251159667968750000e+00;1.229124023437500135e+01;8.687022900763357924e+00;-5.508396946564885610e+01;-5.114503816793892765e-01
2.076481933593750107e+00;4.521796875000000604e+00;1.125898681640625121e+01;1.242748091603053417e+01;-5.535877862595420140e+01;6.641221374045801484e-01
1.913620605468750124e+00;4.639152832031250284e+00;1.098116455078125142e+01;2.516793893129770865e+01;-5.151145038167938850e+01;1.763358778625954137e+00
1.844165039062500178e+00;4.646337890625000355e+00;1.135718261718750099e+01;3.340458015267175540e+01;-4.846564885496183450e+01;5.549618320610687050e+00
1.868115234375000044e+00;4.344565429687500036e+00;1.186013671875000064e+01;4.110687022900763310e+01;-5.054198473282442450e+01;5.687022900763358813e+00
1.674118652343750124e+00;4.361330566406250497e+00;1.199904785156250142e+01;3.593893129770992090e+01;-5.394656488549617990e+01;4.015267175572518887e+00
1.654958496093750009e+00;4.878654785156250284e+00;1.158470947265625028e+01;3.596183206106870500e+01;-5.708396946564885610e+01;4.038167938931297662e+00
2.347119140625000266e-01;5.544470214843750355e+00;1.113444580078125057e+01;5.185496183206107190e+01;-5.585496183206107190e+01;3.648854961832061150e+00
3.091970214843750231e+00;5.937253417968750391e+00;1.043510009765625135e+01;4.703816793893129500e+01;-5.041221374045801440e+01;1.473282442748091547e+01
3.077600097656250089e+00;5.848637695312500107e+00;1.178828613281249993e+01;7.141221374045801440e+01;-5.826717557251908630e+01;1.466412213740458093e+01
2.323168945312500178e+00;5.542075195312500036e+00;1.170206542968750085e+01;5.994656488549617990e+01;-6.296946564885496400e+01;2.572519083969465825e+01
2.119592285156250089e+00;5.352868652343750533e+00;1.144340332031250007e+01;6.755725190839694960e+01;-7.335877862595420140e+01;2.736641221374045685e+01
2.363884277343750284e+00;4.339775390625000284e+00;1.039198974609375092e+01;6.531297709923664740e+01;-7.403816793893129500e+01;2.612213740458015110e+01
2.735112304687500107e+00;4.119433593750000178e+00;9.975256347656250355e+00;7.235114503816794240e+01;-7.159541984732824460e+01;2.427480916030534175e+01
2.842888183593750284e+00;3.764970703125000373e+00;9.970466308593751492e+00;7.542748091603053240e+01;-7.006106870229007200e+01;2.244274809160305395e+01
3.115920410156250320e+00;3.415297851562500320e+00;1.020038818359375021e+01;7.454961832061069060e+01;-6.764885496183205760e+01;2.078625954198473380e+01
3.460803222656250178e+00;3.194956054687500213e+00;1.028660888671875107e+01;7.060305343511450360e+01;-6.661068702290076260e+01;2.122137404580152520e+01
3.982917480468750160e+00;2.814147949218750000e+00;1.048539550781250007e+01;6.650381679389313661e+01;-6.666412213740457560e+01;2.141221374045801440e+01
4.049978027343750675e+00;2.766247558593750266e+00;1.038959472656250149e+01;6.271755725190839570e+01;-6.796183206106870500e+01;2.196183206106870145e+01
3.650009765625000124e+00;2.474055175781250338e+00;1.051892578125000099e+01;6.112213740458015110e+01;-6.751145038167939560e+01;2.223664122137404675e+01
3.755390625000000426e+00;2.248923339843750036e+00;1.152722900390625149e+01;7.447328244274808640e+01;-6.994656488549618700e+01;2.223664122137404675e+01
3.544628906250000266e+00;6.945556640625000222e-01;1.104343505859375085e+01;2.381679389312976980e+01;-6.958778625954198560e+01;1.858015267175572660e+01
3.491938476562500338e+00;2.557880859374999982e+00;1.104822509765625149e+01;2.665648854961832015e+01;-8.217557251908397120e+01;1.482442748091603058e+01
3.551813964843750338e+00;4.703818359375000036e+00;9.857900390624999787e+00;3.147328244274808995e+01;-8.535877862595420140e+01;2.664885496183206115e+01
2.821333007812500071e+00;2.931503906250000124e+00;8.495134277343749929e+00;3.808396946564885610e+01;-7.612977099236641720e+01;2.457251908396946405e+01
2.857258300781249982e+00;2.356699218750000213e+00;9.065148925781251421e+00;3.508396946564885610e+01;-7.092366412213741000e+01;1.244274809160305395e+01
3.475173339843750320e+00;4.114643554687500426e+00;1.011177246093749993e+01;3.530534351145038130e+01;-7.728244274809159720e+01;6.320610687022901075e+00
3.714675292968750320e+00;5.592370605468750533e+00;9.941726074218751208e+00;3.430534351145038130e+01;-8.490076335877863301e+01;8.755725190839694250e+00
3.570974121093750231e+00;5.659431152343750604e+00;9.091494140625000497e+00;3.770229007633587770e+01;-8.809923664122136699e+01;1.284732824427480935e+01
3.491938476562500338e+00;5.819897460937500711e+00;8.399333496093751350e+00;4.301526717557251800e+01;-8.459541984732824460e+01;1.732061068702289930e+01
3.439248046875000409e+00;6.133645019531249964e+00;8.279582519531251350e+00;4.917557251908397120e+01;-7.987786259541984180e+01;2.327480916030534175e+01
3.333867187500000107e+00;5.963598632812500355e+00;8.226892089843751421e+00;5.322137404580152520e+01;-7.585496183206106480e+01;2.888549618320610790e+01
3.374582519531250213e+00;5.812712402343750639e+00;8.322692871093750000e+00;5.689312977099236690e+01;-7.512213740458015820e+01;3.272519083969465470e+01
3.075205078125000213e+00;5.736071777343750178e+00;8.260422363281250568e+00;5.777099236641221580e+01;-7.632824427480916540e+01;3.645801526717557550e+01
2.967429199218750036e+00;5.398374023437500391e+00;8.080795898437500568e+00;6.616030534351145320e+01;-7.663358778625953960e+01;3.846564885496183450e+01
2.991379394531250124e+00;5.108576660156249893e+00;7.956254882812500817e+00;6.570992366412214380e+01;-7.748091603053434540e+01;4.128244274809160430e+01
3.113525390625000000e+00;4.574487304687500533e+00;7.810158691406250853e+00;6.551908396946565460e+01;-8.071755725190840280e+01;4.288549618320610790e+01
3.369792480468750018e+00;4.160148925781250284e+00;7.340734863281250355e+00;6.697709923664122300e+01;-8.338931297709923740e+01;4.343511450381679140e+01
3.439248046875000409e+00;3.647614746093750249e+00;6.959926757812500142e+00;6.863358778625953960e+01;-8.334351145038168340e+01;4.574045801526717270e+01
3.472778320312500444e+00;2.725532226562500160e+00;6.730004882812500533e+00;6.637404580152671940e+01;-8.166412213740457560e+01;4.774809160305343170e+01
3.458408203125000302e+00;2.033371582031250124e+00;6.952741699218750071e+00;6.522900763358778420e+01;-8.230534351145038841e+01;4.703816793893129500e+01
3.372187500000000338e+00;1.508862304687500044e+00;7.271279296875000853e+00;5.539694656488549640e+01;-8.528244274809159720e+01;4.784732824427480580e+01
3.491938476562500338e+00;8.646020507812500755e-01;7.137158203125000711e+00;4.002290076335877700e+01;-9.024427480916030220e+01;4.667938931297710070e+01
3.388952636718750355e+00;4.430786132812500333e-01;6.804250488281250675e+00;2.922137404580152520e+01;-9.419083969465648920e+01;4.318320610687023020e+01
3.381767578125000284e+00;4.933740234375000311e-01;6.389912109375000426e+00;1.771755725190839570e+01;-9.790076335877863301e+01;3.868702290076335970e+01
3.693120117187500107e+00;8.957373046875000133e-01;6.140830078125000036e+00;7.045801526717557550e+00;-9.997709923664122300e+01;3.463358778625953960e+01
3.489543457031250018e+00;1.599873046875000204e+00;5.831872558593750533e+00;-2.244274809160305306e+00;-1.030458015267175540e+02;3.113740458015267265e+01
3.123105468750000391e+00;2.591411132812500018e+00;5.278623046875000391e+00;-8.099236641221374100e+00;-1.034656488549618274e+02;2.875572519083969425e+01
2.950664062500000018e+00;3.415297851562500320e+00;4.624782714843750142e+00;-8.870229007633588125e+00;-1.013664122137404604e+02;2.902290076335877700e+01
2.905158691406250160e+00;4.109853515625000675e+00;3.884721679687500373e+00;-1.404580152671755622e+00;-9.817557251908397120e+01;2.958778625954198560e+01
2.605781250000000160e+00;4.406835937500000355e+00;3.214116210937500107e+00;4.496183206106870500e+00;-9.380916030534351080e+01;3.132824427480916185e+01
2.318378906249999982e+00;4.770878906250000107e+00;2.840493164062499964e+00;9.854961832061068350e+00;-8.632824427480916540e+01;3.139694656488549640e+01
2.313588867187500231e+00;5.269042968750000000e+00;2.629731445312500249e+00;1.540458015267175540e+01;-7.898473282442748200e+01;3.315267175572519420e+01
2.270478515625000249e+00;5.281018066406250711e+00;2.555485839843750107e+00;2.318320610687023020e+01;-7.241984732824427340e+01;3.573282442748091370e+01
2.337539062500000320e+00;4.957690429687500178e+00;2.380649414062500302e+00;2.804580152671755755e+01;-6.641984732824427340e+01;3.845801526717557550e+01
2.366279296875000160e+00;4.591252441406250107e+00;2.229763183593750142e+00;3.165648854961832015e+01;-6.093893129770992090e+01;4.001526717557251800e+01
2.023791503906250178e+00;4.270319824218749893e+00;1.851350097656250027e+00;3.493129770992366190e+01;-5.202290076335877700e+01;4.021374045801526620e+01
2.335144042968750000e+00;4.260739746093750391e+00;1.829794921875000036e+00;4.231297709923664030e+01;-4.225190839694656830e+01;4.029007633587786330e+01
2.929108886718750249e+00;4.073928222656250320e+00;2.210603027343750249e+00;4.693893129770992090e+01;-3.345801526717557550e+01;4.275572519083969780e+01
3.456013183593750426e+00;3.705095214843750373e+00;2.783012695312500284e+00;5.075572519083969780e+01;-2.897709923664122300e+01;4.458015267175572660e+01
3.489543457031250018e+00;3.417692871093750195e+00;3.159030761718750302e+00;4.647328244274809350e+01;-2.709923664122137410e+01;4.629007633587786330e+01
3.776945800781250195e+00;3.144660644531250160e+00;3.120710449218750071e+00;4.463358778625953960e+01;-2.524427480916030575e+01;4.686259541984733090e+01
3.817661132812500302e+00;2.876418457031250320e+00;3.293151855468750000e+00;4.185496183206107190e+01;-2.418320610687023020e+01;4.835114503816794240e+01
4.035607910156250533e+00;2.253713378906250231e+00;3.250041503906250018e+00;4.077862595419847480e+01;-2.331297709923664030e+01;4.749618320610687050e+01
4.236789550781249858e+00;1.573527832031250018e+00;3.005749511718750266e+00;3.825190839694656830e+01;-2.153435114503816905e+01;4.515267175572519420e+01
4.452341308593750213e+00;1.001118164062499982e+00;3.173400878906250000e+00;3.549618320610687050e+01;-1.877099236641221225e+01;4.090839694656488490e+01
4.782854003906249929e+00;8.669970703125000622e-01;3.262016601562500284e+00;2.872519083969465825e+01;-1.704580152671755755e+01;3.635114503816794240e+01
4.909790039062500000e+00;1.037043457031250115e+00;3.539838867187500071e+00;2.217557251908397120e+01;-1.807633587786259710e+01;3.308396946564885610e+01
5.137316894531250178e+00;9.795629882812501021e-01;3.635639648437500426e+00;1.167938931297709892e+01;-1.909923664122137410e+01;3.129007633587786330e+01
4.993615722656250533e+00;8.382568359375000000e-01;3.391347656250000231e+00;4.946564885496183450e+00;-1.972519083969465825e+01;2.723664122137404675e+01
5.106181640625000462e+00;1.120869140624999982e+00;3.422482910156250391e+00;-2.465648854961832281e+00;-1.976335877862595325e+01;2.312977099236641365e+01
4.893024902343750426e+00;1.592687988281250133e+00;3.223696289062500053e+00;-7.022900763358778775e+00;-2.005343511450381655e+01;1.985496183206106835e+01
4.816384277343749964e+00;2.033371582031250124e+00;3.012934570312500338e+00;-1.032061068702290108e+01;-1.823664122137404675e+01;1.760305343511450360e+01
4.845124511718750249e+00;2.292033691406250018e+00;2.768642578125000142e+00;-7.992366412213740112e+00;-1.498473282442748022e+01;1.502290076335877878e+01
4.811594238281250213e+00;2.584226074218750391e+00;2.703977050781250391e+00;-6.519083969465649275e+00;-1.137404580152671763e+01;1.307633587786259532e+01
4.603227539062499929e+00;2.845283203125000160e+00;2.713557128906250338e+00;-6.862595419847328237e+00;-8.534351145038167274e+00;1.143511450381679317e+01
4.447551269531250462e+00;3.077600097656250089e+00;2.404599609374999947e+00;-8.755725190839694250e+00;-4.900763358778625900e+00;9.458015267175571950e+00
4.368515625000000568e+00;3.264411621093750160e+00;2.162702636718750071e+00;-4.564885496183205937e+00;-5.419847328244274953e-01;8.801526717557251800e+00
4.246369628906250249e+00;3.032094726562500231e+00;1.999841308593750089e+00;-3.129770992366412430e-01;6.175572519083969425e+00;8.801526717557251800e+00
4.392465820312500213e+00;2.749482421875000249e+00;2.220183105468750195e+00;5.954198473282442450e+00;1.202290076335877878e+01;7.801526717557251800e+00
4.485871582031250249e+00;2.373464355468750231e+00;2.557880859374999982e+00;4.442748091603053062e+00;1.450381679389312950e+01;6.267175572519083637e+00
4.258344726562500071e+00;2.301613769531249964e+00;2.572250976562500124e+00;1.015267175572519109e+00;1.598473282442748022e+01;3.259541984732824638e+00
4.167333984375000355e+00;2.478845214843750089e+00;2.320773925781250302e+00;-2.206106870229007644e+00;1.894656488549618345e+01;8.320610687022901297e-01
4.229604492187500675e+00;2.550695800781250355e+00;2.169887695312500142e+00;-2.290076335877862412e+00;2.232824427480916185e+01;-1.038167938931297662e+00
4.346960449218750355e+00;2.505190429687500053e+00;2.059716796875000089e+00;-2.259541984732824638e+00;2.800000000000000000e+01;-2.175572519083969425e+00
4.761298828125000604e+00;2.569855957031250249e+00;2.280058593750000195e+00;-5.343511450381679406e-01;3.283969465648854680e+01;-3.938931297709923562e+00
4.919370117187500391e+00;2.593806152343750338e+00;2.622546386718750178e+00;2.251908396946564750e+00;3.611450381679389210e+01;-4.633587786259542263e+00
4.974455566406250639e+00;2.438129882812499982e+00;3.118315429687500195e+00;3.038167938931297662e+00;3.920610687022900720e+01;-4.992366412213740112e+00
5.242697753906250036e+00;2.287243652343750266e+00;3.436853027343750089e+00;2.809160305343511244e+00;4.158015267175572660e+01;-6.427480916030534175e+00
5.304968261718750355e+00;2.196232910156250107e+00;3.501518554687500284e+00;6.564885496183205937e-01;4.316030534351145320e+01;-8.000000000000000000e+00
5.400769042968750711e+00;2.227368164062500266e+00;3.822451171875000053e+00;1.351145038167938850e+00;4.378625954198473380e+01;-9.923664122137404675e+00
5.338498535156250391e+00;2.153122558593750124e+00;4.208049316406250462e+00;-1.488549618320610612e+00;4.398473282442748200e+01;-1.118320610687022842e+01
5.324128417968750249e+00;1.975891113281250222e+00;4.416416015624999858e+00;-3.549618320610687050e+00;4.250381679389312950e+01;-1.418320610687022842e+01
5.187612304687500675e+00;1.908830566406250151e+00;4.624782714843750142e+00;-7.648854961832061150e+00;4.164885496183205760e+01;-1.735877862595419785e+01
5.168452148437500782e+00;1.868115234375000044e+00;4.766088867187500355e+00;-1.322137404580152698e+01;4.047328244274809350e+01;-2.018320610687023020e+01
5.302573242187500036e+00;2.042951660156250071e+00;4.837939453125000178e+00;-1.818320610687023020e+01;3.828244274809160430e+01;-2.358778625954198560e+01
5.269042968750000000e+00;2.421364746093749964e+00;4.840334472656250497e+00;-2.148854961832061150e+01;3.616030534351145320e+01;-2.561068702290076260e+01
4.873864746093750533e+00;2.672841796875000231e+00;4.816384277343749964e+00;-2.388549618320610790e+01;3.647328244274809350e+01;-2.642748091603053595e+01
4.701423339843750604e+00;2.838098144531250089e+00;4.931345214843750213e+00;-2.061068702290076260e+01;3.679389312977099280e+01;-2.771755725190839570e+01
4.457131347656249964e+00;2.857258300781249982e+00;4.960085449218750497e+00;-1.882442748091602880e+01;3.715267175572519420e+01;-2.748091603053435250e+01
4.174519042968750426e+00;2.658471679687500089e+00;5.012775878906250426e+00;-2.112213740458015110e+01;3.726717557251908630e+01;-2.909923664122137410e+01
4.227209472656250355e+00;2.651286621093750018e+00;5.010380859375000107e+00;-2.258778625954198560e+01;3.730534351145038130e+01;-3.216030534351145320e+01
4.172124023437500107e+00;3.149450683593750355e+00;4.897814941406250178e+00;-2.412977099236641365e+01;3.758015267175572660e+01;-3.317557251908397120e+01
4.267924804687500462e+00;3.360212402343750071e+00;4.845124511718750249e+00;-2.203053435114503955e+01;3.912977099236641010e+01;-3.441984732824427340e+01
4.476291503906249858e+00;3.360212402343750071e+00;4.938530273437500284e+00;-1.951908396946564750e+01;4.144274809160305040e+01;-3.458015267175572660e+01
4.651127929687500107e+00;3.345842285156250373e+00;5.319338378906250497e+00;-1.531297709923664208e+01;4.134351145038167630e+01;-3.593893129770992090e+01
4.457131347656249964e+00;3.654799804687500320e+00;5.393583984375000639e+00;-2.077862595419847480e+01;4.203053435114503600e+01;-3.583969465648854680e+01
4.684658203125000142e+00;3.894301757812500320e+00;5.554050292968750746e+00;-2.080152671755725180e+01;4.011450381679389210e+01;-3.612213740458015110e+01
4.746928710937500462e+00;3.970942382812500338e+00;5.429509277343750107e+00;-2.442748091603053595e+01;3.977862595419847480e+01;-3.579389312977099280e+01
4.536166992187499858e+00;4.088298339843750462e+00;5.427114257812500675e+00;-2.114503816793893165e+01;4.050381679389312950e+01;-3.525190839694656830e+01
4.447551269531250462e+00;4.100273437500000284e+00;5.266647949218750568e+00;-1.910687022900763310e+01;4.294656488549617990e+01;-3.333587786259541730e+01
4.473896484375000426e+00;3.889511718750000124e+00;5.350473632812500213e+00;-1.519083969465648920e+01;4.524427480916030220e+01;-3.214503816793892810e+01
4.471501464843750107e+00;3.343447265625000053e+00;5.726491699218750675e+00;-9.755725190839694250e+00;4.550381679389312950e+01;-3.218320610687023020e+01
4.255949707031250639e+00;2.811752929687500124e+00;5.949228515625000213e+00;-1.380916030534351080e+01;4.608396946564885610e+01;-3.374045801526717270e+01
4.227209472656250355e+00;2.533930664062500338e+00;6.267766113281250107e+00;-2.030534351145038130e+01;4.445038167938931650e+01;-3.764885496183205760e+01
4.270319824218749893e+00;2.742297363281250178e+00;6.227050781250000000e+00;-2.603816793893129855e+01;4.179389312977099280e+01;-4.115267175572519420e+01
4.220024414062500284e+00;3.034489746093750107e+00;6.251000976562500533e+00;-2.978625954198473380e+01;4.048854961832061150e+01;-4.329007633587786330e+01
4.030817871093749893e+00;3.135080566406250213e+00;6.334826660156250178e+00;-2.731297709923664030e+01;4.026717557251908630e+01;-4.396183206106870500e+01
3.645219726562500373e+00;3.142265625000000284e+00;6.334826660156250178e+00;-2.702290076335877700e+01;3.960305343511450360e+01;-4.364885496183205760e+01
3.475173339843750320e+00;3.209326171875000355e+00;6.267766113281250107e+00;-3.171755725190839570e+01;3.967938931297710070e+01;-4.484732824427480580e+01
3.305126953125000266e+00;3.650009765625000124e+00;6.251000976562500533e+00;-3.326717557251908630e+01;4.093893129770992090e+01;-4.505343511450382010e+01
3.209326171875000355e+00;4.112248535156250107e+00;6.138435058593750604e+00;-3.429770992366412230e+01;4.324427480916030220e+01;-4.366412213740458270e+01
3.238066406250000195e+00;4.588857421875000675e+00;6.092929687500000746e+00;-3.100763358778625900e+01;4.635114503816794240e+01;-4.303053435114503600e+01
3.250041503906250018e+00;5.137316894531250178e+00;6.179150390625000711e+00;-2.706870229007633455e+01;4.924427480916030220e+01;-4.031297709923664030e+01
3.372187500000000338e+00;5.247487792968750675e+00;6.433022460937500853e+00;-2.373282442748091725e+01;5.126717557251908630e+01;-3.828244274809160430e+01
3.592529296875000444e+00;5.539680175781250604e+00;6.600673828125000142e+00;-1.961832061068702160e+01;5.056488549618320860e+01;-3.770229007633587770e+01
3.903881835937500266e+00;6.052214355468750639e+00;6.646179199218750000e+00;-1.726717557251908275e+01;4.933587786259541730e+01;-3.527480916030534530e+01
4.124223632812499929e+00;5.968388671875000107e+00;6.490502929687500533e+00;-7.931297709923664563e+00;4.770992366412213670e+01;-3.125954198473282375e+01
4.006867675781250249e+00;5.240302734375000604e+00;6.289321289062500320e+00;5.038167938931297218e-01;4.910687022900763310e+01;-2.755725190839694605e+01
3.726650390625000142e+00;4.229604492187500675e+00;6.519243164062500817e+00;2.923664122137404675e+00;5.044274809160305040e+01;-2.645801526717557195e+01
3.772155761718750444e+00;3.645219726562500373e+00;6.770720214843750639e+00;1.129770992366412319e+00;4.994656488549617990e+01;-2.649618320610687050e+01
3.594924316406250320e+00;3.204536132812500160e+00;6.852150878906250853e+00;-1.885496183206106791e+00;4.747328244274809350e+01;-2.680152671755725180e+01
3.091970214843750231e+00;2.811752929687500124e+00;6.593488769531250071e+00;-8.076335877862595325e+00;4.651145038167938850e+01;-2.662595419847328415e+01
2.864443359375000053e+00;2.440524902343750302e+00;6.373146972656250853e+00;-1.214503816793893165e+01;4.798473282442748200e+01;-2.845801526717557195e+01
2.785407714843750160e+00;2.395019531250000000e+00;6.409072265625000320e+00;-1.551145038167938850e+01;5.099236641221374100e+01;-3.054961832061068705e+01
2.761457519531250071e+00;2.567460937500000373e+00;6.806645507812500107e+00;-1.822137404580152520e+01;5.339694656488549640e+01;-3.190076335877862590e+01
2.711162109375000018e+00;2.773432617187500338e+00;7.218588867187500036e+00;-2.130534351145038130e+01;5.424427480916030220e+01;-3.302290076335877700e+01
2.818937988281250195e+00;3.063229980468750391e+00;7.688012695312500533e+00;-2.734351145038167985e+01;5.370229007633587770e+01;-3.464885496183205760e+01
3.309916992187500018e+00;3.709885253906250124e+00;8.047265624999999645e+00;-3.130534351145038130e+01;5.161832061068702160e+01;-3.602290076335877700e+01
3.685935058593750036e+00;4.452341308593750213e+00;8.159831542968751350e+00;-3.279389312977099280e+01;4.806106870229007910e+01;-3.480152671755725180e+01
3.515888671875000426e+00;4.993615722656250533e+00;8.111931152343750284e+00;-3.342748091603053240e+01;4.641221374045801440e+01;-3.229770992366412230e+01
3.551813964843750338e+00;5.556445312500000178e+00;8.054450683593749716e+00;-3.080152671755725180e+01;4.586259541984733090e+01;-2.797709923664122300e+01
3.609294433593750018e+00;5.669011230468750107e+00;8.200546875000000568e+00;-2.602290076335877700e+01;4.590076335877862590e+01;-2.377099236641221225e+01
3.578159179687500302e+00;5.654641113281249964e+00;8.399333496093751350e+00;-2.423664122137404675e+01;4.473282442748091370e+01;-2.010687022900763310e+01
3.424877929687500266e+00;5.542075195312500036e+00;8.317902832031251137e+00;-2.133587786259542085e+01;4.291603053435114390e+01;-1.734351145038167985e+01
3.273991699218750107e+00;5.278623046875000391e+00;8.361013183593749787e+00;-1.683206106870229135e+01;4.367938931297710070e+01;-1.467938931297709892e+01
3.341052246093750178e+00;4.914580078125000639e+00;8.485554199218750426e+00;-1.174809160305343525e+01;4.475572519083969780e+01;-1.340458015267175540e+01
3.417692871093750195e+00;4.562512207031250711e+00;8.749006347656250071e+00;-7.687022900763358813e+00;4.418320610687023020e+01;-1.271755725190839748e+01
3.240461425781250071e+00;4.308640136718750568e+00;9.062753906250000213e+00;-8.389312977099237401e+00;4.310687022900763310e+01;-1.383206106870228957e+01
3.381767578125000284e+00;4.069138183593750568e+00;9.000483398437500782e+00;-9.190839694656489200e+00;4.090839694656488490e+01;-1.464122137404580215e+01
3.501518554687500284e+00;3.764970703125000373e+00;9.065148925781251421e+00;-9.809160305343510800e+00;3.954198473282442450e+01;-1.520610687022900720e+01
3.705095214843750373e+00;3.611689453125000338e+00;8.931027832031251279e+00;-1.105343511450381655e+01;3.869465648854961870e+01;-1.598473282442748022e+01
3.503913574218750160e+00;3.810476074218750231e+00;9.031618652343750497e+00;-9.717557251908397475e+00;3.661832061068702160e+01;-1.617557251908397120e+01
3.743415527343750160e+00;3.420087890625000071e+00;9.568103027343751066e+00;-1.338167938931297662e+01;3.041221374045801440e+01;-1.787022900763358635e+01
3.836821289062500195e+00;3.427272949218750142e+00;9.153764648437499929e+00;-2.628244274809160430e+01;2.661068702290076260e+01;-1.855725190839694605e+01
3.597319335937500195e+00;3.755390625000000426e+00;8.056845703125000924e+00;-2.470992366412213670e+01;2.591603053435114390e+01;-1.734351145038167985e+01
3.089575195312500355e+00;3.633244628906250107e+00;7.721542968750000568e+00;-1.723664122137404675e+01;2.980152671755725180e+01;-1.558778625954198560e+01
2.435734863281250107e+00;3.278781738281250302e+00;8.111931152343750284e+00;-1.625954198473282375e+01;3.345038167938931650e+01;-1.427480916030534353e+01
2.617756347656249982e+00;3.975732421875000089e+00;1.012135253906250121e+01;-4.549618320610687050e+00;2.194656488549618345e+01;-1.361832061068702338e+01
1.585502929687500062e+00;8.765771484375000089e-01;7.079677734375000142e+00;-7.323664122137404320e+01;4.312213740458015110e+01;-1.865648854961832015e+01
2.234553222656250338e+00;5.403164062500000142e+00;7.106022949218750107e+00;-4.965648854961832370e+01;4.138931297709923740e+01;-1.958778625954198560e+01
2.179467773437500089e+00;6.327641601562500107e+00;7.496411132812500711e+00;-2.213740458015267087e+00;4.474045801526717270e+01;-9.618320610687023375e-01
1.377136230468750000e+00;2.605781250000000160e+00;7.383845214843750782e+00;-1.396946564885496223e+01;6.139694656488549640e+01;3.068702290076335881e+00
1.568737792968750044e+00;1.985471191406250169e+00;9.098679199218750568e+00;-1.178625954198473202e+01;6.320610687022900720e+01;-1.243511450381679317e+01
2.450104980468750249e+00;3.942202148437500053e+00;1.049976562500000021e+01;-1.902290076335877700e+01;5.322900763358778420e+01;-1.449618320610687050e+01
2.701582031250000071e+00;4.121828613281250497e+00;1.048300048828125064e+01;-2.121374045801526620e+01;4.061068702290076260e+01;-1.237404580152671763e+01
2.775827636718750213e+00;3.717070312500000195e+00;9.862690429687500426e+00;-2.786259541984732735e+01;3.420610687022900720e+01;-1.627480916030534175e+01
2.984194335937500053e+00;4.572092285156250213e+00;9.352551269531250711e+00;-2.551145038167938850e+01;3.458778625954198560e+01;-1.769465648854961870e+01
3.192561035156250338e+00;5.424719238281250355e+00;9.271120605468750497e+00;-1.447328244274809173e+01;3.709923664122137410e+01;-1.283969465648855035e+01
3.307521972656250142e+00;5.029541015625000000e+00;9.707014160156250071e+00;-9.351145038167938850e+00;3.841221374045801440e+01;-9.244274809160305750e+00
3.108735351562500249e+00;4.569697265624999893e+00;9.644743652343750639e+00;-1.351145038167938850e+00;3.855725190839694960e+01;-8.832061068702289575e+00
3.676354980468750089e+00;4.921765136718750711e+00;1.119911132812500121e+01;-3.184732824427480935e+01;1.141984732824427518e+01;-9.923664122137404675e+00
2.615361328125000107e+00;3.855981445312500089e+00;6.385122070312500675e+00;-3.723664122137404320e+01;3.796183206106870500e+01;-1.577862595419847302e+01
