4.680000000000000000e+02;2.400000000000000000e+01;1.625600000000000000e+04;7.520000000000000000e+02;-4.648000000000000000e+03;-2.088000000000000000e+03;-3.936000000000000000e+03
5.480000000000000000e+02;-3.600000000000000000e+01;1.639200000000000000e+04;6.500000000000000000e+02;-4.912000000000000000e+03;-2.267000000000000000e+03;-3.936000000000000000e+03
5.600000000000000000e+02;-1.600000000000000000e+02;1.650800000000000000e+04;6.670000000000000000e+02;-5.014000000000000000e+03;-2.309000000000000000e+03;-3.952000000000000000e+03
5.400000000000000000e+02;7.200000000000000000e+01;1.651600000000000000e+04;7.270000000000000000e+02;-5.270000000000000000e+03;-2.167000000000000000e+03;-3.952000000000000000e+03
5.320000000000000000e+02;2.000000000000000000e+01;1.650800000000000000e+04;7.830000000000000000e+02;-5.414000000000000000e+03;-2.026000000000000000e+03;-3.936000000000000000e+03
8.360000000000000000e+02;8.000000000000000000e+00;1.640800000000000000e+04;8.520000000000000000e+02;-5.607000000000000000e+03;-1.885000000000000000e+03;-3.968000000000000000e+03
8.800000000000000000e+02;2.280000000000000000e+02;1.642000000000000000e+04;8.390000000000000000e+02;-5.652000000000000000e+03;-1.761000000000000000e+03;-3.936000000000000000e+03
9.640000000000000000e+02;5.400000000000000000e+02;1.661200000000000000e+04;7.800000000000000000e+02;-5.795000000000000000e+03;-1.653000000000000000e+03;-3.968000000000000000e+03
7.120000000000000000e+02;8.840000000000000000e+02;1.636000000000000000e+04;6.420000000000000000e+02;-5.909000000000000000e+03;-1.637000000000000000e+03;-3.952000000000000000e+03
4.360000000000000000e+02;7.640000000000000000e+02;1.652800000000000000e+04;4.390000000000000000e+02;-6.241000000000000000e+03;-1.659000000000000000e+03;-3.920000000000000000e+03
3.040000000000000000e+02;7.960000000000000000e+02;1.674000000000000000e+04;2.960000000000000000e+02;-6.550000000000000000e+03;-1.701000000000000000e+03;-3.936000000000000000e+03
3.360000000000000000e+02;4.560000000000000000e+02;1.672400000000000000e+04;2.540000000000000000e+02;-6.989000000000000000e+03;-1.739000000000000000e+03;-3.936000000000000000e+03
5.120000000000000000e+02;1.040000000000000000e+02;1.644800000000000000e+04;2.120000000000000000e+02;-7.258000000000000000e+03;-1.742000000000000000e+03;-3.920000000000000000e+03
7.360000000000000000e+02;-8.800000000000000000e+01;1.649200000000000000e+04;2.590000000000000000e+02;-7.533000000000000000e+03;-1.703000000000000000e+03;-3.952000000000000000e+03
9.160000000000000000e+02;-1.360000000000000000e+02;1.637600000000000000e+04;2.850000000000000000e+02;-7.793000000000000000e+03;-1.648000000000000000e+03;-3.936000000000000000e+03
1.304000000000000000e+03;3.400000000000000000e+02;1.646800000000000000e+04;1.870000000000000000e+02;-7.785000000000000000e+03;-1.552000000000000000e+03;-3.936000000000000000e+03
9.920000000000000000e+02;8.400000000000000000e+01;1.652800000000000000e+04;1.580000000000000000e+02;-8.081000000000000000e+03;-1.475000000000000000e+03;-3.984000000000000000e+03
7.920000000000000000e+02;1.600000000000000000e+01;1.588800000000000000e+04;1.840000000000000000e+02;-8.384000000000000000e+03;-1.446000000000000000e+03;-3.920000000000000000e+03
7.240000000000000000e+02;-1.240000000000000000e+02;1.616800000000000000e+04;2.920000000000000000e+02;-8.756000000000000000e+03;-1.347000000000000000e+03;-3.936000000000000000e+03
9.080000000000000000e+02;5.600000000000000000e+01;1.600000000000000000e+04;4.290000000000000000e+02;-8.927000000000000000e+03;-1.068000000000000000e+03;-3.936000000000000000e+03
1.484000000000000000e+03;1.280000000000000000e+02;1.592400000000000000e+04;6.130000000000000000e+02;-9.188000000000000000e+03;-6.780000000000000000e+02;-3.936000000000000000e+03
1.944000000000000000e+03;3.600000000000000000e+02;1.558000000000000000e+04;6.780000000000000000e+02;-9.029000000000000000e+03;-3.160000000000000000e+02;-3.952000000000000000e+03
1.972000000000000000e+03;6.640000000000000000e+02;1.614800000000000000e+04;6.960000000000000000e+02;-9.163000000000000000e+03;9.100000000000000000e+01;-4.000000000000000000e+03
2.092000000000000000e+03;9.120000000000000000e+02;1.582400000000000000e+04;5.740000000000000000e+02;-9.090000000000000000e+03;4.010000000000000000e+02;-3.936000000000000000e+03
2.304000000000000000e+03;8.760000000000000000e+02;1.572800000000000000e+04;4.420000000000000000e+02;-9.107000000000000000e+03;7.160000000000000000e+02;-3.936000000000000000e+03
2.276000000000000000e+03;1.036000000000000000e+03;1.573600000000000000e+04;3.070000000000000000e+02;-9.100000000000000000e+03;1.026000000000000000e+03;-3.968000000000000000e+03
2.020000000000000000e+03;6.480000000000000000e+02;1.596000000000000000e+04;1.960000000000000000e+02;-9.041000000000000000e+03;1.292000000000000000e+03;-3.968000000000000000e+03
2.168000000000000000e+03;7.080000000000000000e+02;1.576000000000000000e+04;1.570000000000000000e+02;-9.258000000000000000e+03;1.470000000000000000e+03;-3.952000000000000000e+03
2.080000000000000000e+03;5.560000000000000000e+02;1.574000000000000000e+04;2.020000000000000000e+02;-9.387000000000000000e+03;1.670000000000000000e+03;-3.968000000000000000e+03
2.248000000000000000e+03;6.000000000000000000e+02;1.544800000000000000e+04;2.100000000000000000e+02;-9.520000000000000000e+03;1.961000000000000000e+03;-3.936000000000000000e+03
3.624000000000000000e+03;9.120000000000000000e+02;1.611200000000000000e+04;8.700000000000000000e+01;-9.108000000000000000e+03;2.157000000000000000e+03;-3.952000000000000000e+03
1.253200000000000000e+04;3.524000000000000000e+03;1.677600000000000000e+04;-2.000000000000000000e+03;-5.665000000000000000e+03;2.585000000000000000e+03;-3.936000000000000000e+03
4.052000000000000000e+03;8.320000000000000000e+02;1.814400000000000000e+04;-9.060000000000000000e+02;-6.952000000000000000e+03;3.023000000000000000e+03;-3.936000000000000000e+03
3.748000000000000000e+03;7.600000000000000000e+01;1.509600000000000000e+04;-6.550000000000000000e+02;-6.372000000000000000e+03;2.982000000000000000e+03;-3.952000000000000000e+03
7.560000000000000000e+02;-7.320000000000000000e+02;1.741200000000000000e+04;-6.350000000000000000e+02;-6.990000000000000000e+03;3.008000000000000000e+03;-3.968000000000000000e+03
1.164000000000000000e+03;-4.520000000000000000e+02;1.584000000000000000e+04;-8.080000000000000000e+02;-7.319000000000000000e+03;3.020000000000000000e+03;-3.936000000000000000e+03
2.232000000000000000e+03;9.280000000000000000e+02;1.667200000000000000e+04;-8.240000000000000000e+02;-7.590000000000000000e+03;3.126000000000000000e+03;-3.920000000000000000e+03
2.592000000000000000e+03;8.280000000000000000e+02;1.578000000000000000e+04;-8.090000000000000000e+02;-7.888000000000000000e+03;3.261000000000000000e+03;-3.968000000000000000e+03
2.728000000000000000e+03;7.960000000000000000e+02;1.632800000000000000e+04;-7.840000000000000000e+02;-7.864000000000000000e+03;3.421000000000000000e+03;-3.920000000000000000e+03
2.404000000000000000e+03;4.960000000000000000e+02;1.586400000000000000e+04;-8.750000000000000000e+02;-7.951000000000000000e+03;3.621000000000000000e+03;-3.936000000000000000e+03
2.184000000000000000e+03;1.760000000000000000e+02;1.641600000000000000e+04;-8.960000000000000000e+02;-8.302000000000000000e+03;3.681000000000000000e+03;-3.920000000000000000e+03
2.476000000000000000e+03;-8.000000000000000000e+01;1.604800000000000000e+04;-1.027000000000000000e+03;-8.418000000000000000e+03;3.689000000000000000e+03;-3.968000000000000000e+03
2.524000000000000000e+03;-2.360000000000000000e+02;1.610000000000000000e+04;-1.085000000000000000e+03;-8.745000000000000000e+03;3.618000000000000000e+03;-3.968000000000000000e+03
2.812000000000000000e+03;-8.000000000000000000e+00;1.611200000000000000e+04;-1.245000000000000000e+03;-8.949000000000000000e+03;3.542000000000000000e+03;-3.952000000000000000e+03
2.984000000000000000e+03;1.200000000000000000e+02;1.582400000000000000e+04;-1.424000000000000000e+03;-9.136000000000000000e+03;3.489000000000000000e+03;-3.968000000000000000e+03
2.900000000000000000e+03;-8.800000000000000000e+01;1.556800000000000000e+04;-1.716000000000000000e+03;-9.327000000000000000e+03;3.523000000000000000e+03;-3.952000000000000000e+03
3.784000000000000000e+03;-5.960000000000000000e+02;1.560400000000000000e+04;-1.957000000000000000e+03;-9.348000000000000000e+03;3.393000000000000000e+03;-3.936000000000000000e+03
4.204000000000000000e+03;-4.188000000000000000e+03;1.939200000000000000e+04;5.400000000000000000e+02;-8.963000000000000000e+03;2.176000000000000000e+03;-3.968000000000000000e+03
4.228000000000000000e+03;8.240000000000000000e+02;1.435600000000000000e+04;2.740000000000000000e+02;-9.927000000000000000e+03;1.915000000000000000e+03;-3.920000000000000000e+03
3.652000000000000000e+03;-4.280000000000000000e+02;1.656800000000000000e+04;-1.460000000000000000e+02;-9.370000000000000000e+03;1.423000000000000000e+03;-3.968000000000000000e+03
3.960000000000000000e+03;-8.000000000000000000e+01;1.528800000000000000e+04;-9.400000000000000000e+01;-1.001100000000000000e+04;1.310000000000000000e+03;-3.952000000000000000e+03
3.048000000000000000e+03;2.800000000000000000e+01;1.669600000000000000e+04;-1.270000000000000000e+02;-1.010900000000000000e+04;1.423000000000000000e+03;-3.936000000000000000e+03
3.520000000000000000e+03;2.800000000000000000e+02;1.555200000000000000e+04;-8.400000000000000000e+01;-1.033900000000000000e+04;1.638000000000000000e+03;-3.952000000000000000e+03
3.700000000000000000e+03;3.400000000000000000e+02;1.612800000000000000e+04;-3.600000000000000000e+01;-1.054700000000000000e+04;1.806000000000000000e+03;-3.968000000000000000e+03
3.860000000000000000e+03;6.520000000000000000e+02;1.540400000000000000e+04;-6.600000000000000000e+01;-1.053100000000000000e+04;2.004000000000000000e+03;-3.920000000000000000e+03
3.240000000000000000e+03;6.200000000000000000e+02;1.634000000000000000e+04;-9.300000000000000000e+01;-1.101000000000000000e+04;2.186000000000000000e+03;-3.936000000000000000e+03
3.504000000000000000e+03;7.600000000000000000e+02;1.612800000000000000e+04;7.000000000000000000e+01;-1.131100000000000000e+04;2.311000000000000000e+03;-3.920000000000000000e+03
3.608000000000000000e+03;1.056000000000000000e+03;1.582400000000000000e+04;1.390000000000000000e+02;-1.161800000000000000e+04;2.615000000000000000e+03;-3.968000000000000000e+03
3.160000000000000000e+03;5.080000000000000000e+02;1.659600000000000000e+04;1.850000000000000000e+02;-1.203800000000000000e+04;2.707000000000000000e+03;-3.936000000000000000e+03
3.952000000000000000e+03;1.400000000000000000e+02;1.572400000000000000e+04;2.360000000000000000e+02;-1.259500000000000000e+04;2.669000000000000000e+03;-3.952000000000000000e+03
4.008000000000000000e+03;3.280000000000000000e+02;1.556000000000000000e+04;1.610000000000000000e+02;-1.278600000000000000e+04;2.562000000000000000e+03;-3.968000000000000000e+03
4.604000000000000000e+03;1.720000000000000000e+02;1.525200000000000000e+04;2.400000000000000000e+01;-1.293600000000000000e+04;2.274000000000000000e+03;-3.968000000000000000e+03
4.672000000000000000e+03;7.040000000000000000e+02;1.542400000000000000e+04;-2.210000000000000000e+02;-1.324600000000000000e+04;2.020000000000000000e+03;-3.936000000000000000e+03
4.696000000000000000e+03;-5.880000000000000000e+02;1.549200000000000000e+04;-1.960000000000000000e+02;-1.356100000000000000e+04;1.561000000000000000e+03;-3.968000000000000000e+03
5.856000000000000000e+03;-8.360000000000000000e+02;1.538800000000000000e+04;-2.100000000000000000e+01;-1.355000000000000000e+04;1.448000000000000000e+03;-3.920000000000000000e+03
5.612000000000000000e+03;-2.520000000000000000e+02;1.504800000000000000e+04;2.020000000000000000e+02;-1.377800000000000000e+04;1.294000000000000000e+03;-3.968000000000000000e+03
6.176000000000000000e+03;-2.360000000000000000e+02;1.433200000000000000e+04;7.400000000000000000e+01;-1.321400000000000000e+04;1.216000000000000000e+03;-3.936000000000000000e+03
5.680000000000000000e+03;-2.560000000000000000e+02;1.485200000000000000e+04;5.100000000000000000e+01;-1.349400000000000000e+04;1.087000000000000000e+03;-3.952000000000000000e+03
5.568000000000000000e+03;-1.920000000000000000e+02;1.540000000000000000e+04;2.000000000000000000e+01;-1.356800000000000000e+04;9.020000000000000000e+02;-3.936000000000000000e+03
6.156000000000000000e+03;-1.120000000000000000e+02;1.454800000000000000e+04;1.900000000000000000e+01;-1.358100000000000000e+04;8.320000000000000000e+02;-3.936000000000000000e+03
5.796000000000000000e+03;-1.680000000000000000e+02;1.481200000000000000e+04;2.400000000000000000e+01;-1.364800000000000000e+04;8.360000000000000000e+02;-3.952000000000000000e+03
5.720000000000000000e+03;-3.280000000000000000e+02;1.463600000000000000e+04;3.500000000000000000e+01;-1.362600000000000000e+04;9.030000000000000000e+02;-3.936000000000000000e+03
5.664000000000000000e+03;4.800000000000000000e+01;1.517200000000000000e+04;1.080000000000000000e+02;-1.394000000000000000e+04;1.027000000000000000e+03;-3.936000000000000000e+03
5.724000000000000000e+03;2.320000000000000000e+02;1.476400000000000000e+04;1.550000000000000000e+02;-1.392900000000000000e+04;1.207000000000000000e+03;-3.952000000000000000e+03
6.108000000000000000e+03;6.400000000000000000e+01;1.464400000000000000e+04;1.710000000000000000e+02;-1.415900000000000000e+04;1.359000000000000000e+03;-3.936000000000000000e+03
6.396000000000000000e+03;-2.400000000000000000e+01;1.479600000000000000e+04;2.180000000000000000e+02;-1.416100000000000000e+04;1.376000000000000000e+03;-3.952000000000000000e+03
6.416000000000000000e+03;1.200000000000000000e+02;1.466000000000000000e+04;2.100000000000000000e+02;-1.422600000000000000e+04;1.371000000000000000e+03;-3.968000000000000000e+03
6.424000000000000000e+03;-1.240000000000000000e+02;1.469600000000000000e+04;2.740000000000000000e+02;-1.432800000000000000e+04;1.347000000000000000e+03;-3.936000000000000000e+03
6.700000000000000000e+03;1.400000000000000000e+02;1.443200000000000000e+04;2.040000000000000000e+02;-1.448900000000000000e+04;1.249000000000000000e+03;-3.952000000000000000e+03
6.688000000000000000e+03;1.720000000000000000e+02;1.450000000000000000e+04;1.840000000000000000e+02;-1.450300000000000000e+04;1.199000000000000000e+03;-3.936000000000000000e+03
6.736000000000000000e+03;-7.200000000000000000e+01;1.430800000000000000e+04;2.010000000000000000e+02;-1.460200000000000000e+04;1.174000000000000000e+03;-3.968000000000000000e+03
6.844000000000000000e+03;-8.000000000000000000e+00;1.459200000000000000e+04;2.200000000000000000e+02;-1.483800000000000000e+04;1.228000000000000000e+03;-3.952000000000000000e+03
7.296000000000000000e+03;2.800000000000000000e+01;1.412800000000000000e+04;2.370000000000000000e+02;-1.483500000000000000e+04;1.265000000000000000e+03;-3.952000000000000000e+03
7.712000000000000000e+03;-1.720000000000000000e+02;1.379200000000000000e+04;2.030000000000000000e+02;-1.478900000000000000e+04;1.142000000000000000e+03;-3.936000000000000000e+03
7.572000000000000000e+03;-1.800000000000000000e+02;1.396800000000000000e+04;1.600000000000000000e+02;-1.477300000000000000e+04;1.070000000000000000e+03;-3.920000000000000000e+03
7.684000000000000000e+03;-3.400000000000000000e+02;1.408800000000000000e+04;1.270000000000000000e+02;-1.477000000000000000e+04;9.470000000000000000e+02;-3.984000000000000000e+03
7.728000000000000000e+03;-2.760000000000000000e+02;1.383600000000000000e+04;5.500000000000000000e+01;-1.482800000000000000e+04;7.840000000000000000e+02;-3.936000000000000000e+03
8.260000000000000000e+03;-1.320000000000000000e+02;1.361600000000000000e+04;1.100000000000000000e+01;-1.463900000000000000e+04;6.290000000000000000e+02;-3.952000000000000000e+03
8.352000000000000000e+03;3.200000000000000000e+01;1.329200000000000000e+04;-9.200000000000000000e+01;-1.454100000000000000e+04;4.520000000000000000e+02;-3.952000000000000000e+03
8.168000000000000000e+03;9.200000000000000000e+01;1.367200000000000000e+04;-1.620000000000000000e+02;-1.439600000000000000e+04;3.230000000000000000e+02;-3.952000000000000000e+03
8.192000000000000000e+03;-8.800000000000000000e+01;1.348400000000000000e+04;-2.140000000000000000e+02;-1.447100000000000000e+04;2.530000000000000000e+02;-3.904000000000000000e+03
8.260000000000000000e+03;2.000000000000000000e+01;1.367600000000000000e+04;-2.330000000000000000e+02;-1.443300000000000000e+04;1.280000000000000000e+02;-3.936000000000000000e+03
7.964000000000000000e+03;1.120000000000000000e+02;1.374400000000000000e+04;-2.800000000000000000e+02;-1.446700000000000000e+04;1.070000000000000000e+02;-3.920000000000000000e+03
7.988000000000000000e+03;-9.200000000000000000e+01;1.394800000000000000e+04;-2.500000000000000000e+02;-1.473100000000000000e+04;8.100000000000000000e+01;-3.968000000000000000e+03
8.252000000000000000e+03;6.400000000000000000e+01;1.350000000000000000e+04;-3.370000000000000000e+02;-1.469200000000000000e+04;3.300000000000000000e+01;-3.968000000000000000e+03
8.664000000000000000e+03;-1.360000000000000000e+02;1.335600000000000000e+04;-3.040000000000000000e+02;-1.470500000000000000e+04;2.300000000000000000e+01;-3.952000000000000000e+03
8.784000000000000000e+03;-1.400000000000000000e+02;1.318000000000000000e+04;-2.470000000000000000e+02;-1.481800000000000000e+04;1.400000000000000000e+01;-3.952000000000000000e+03
8.488000000000000000e+03;-1.600000000000000000e+01;1.345600000000000000e+04;-3.100000000000000000e+02;-1.473300000000000000e+04;7.100000000000000000e+01;-3.936000000000000000e+03
8.748000000000000000e+03;1.080000000000000000e+02;1.313200000000000000e+04;-2.910000000000000000e+02;-1.484000000000000000e+04;2.500000000000000000e+01;-3.936000000000000000e+03
8.896000000000000000e+03;-4.000000000000000000e+01;1.346400000000000000e+04;-3.280000000000000000e+02;-1.494200000000000000e+04;-2.800000000000000000e+01;-3.952000000000000000e+03
9.504000000000000000e+03;-8.400000000000000000e+01;1.268000000000000000e+04;-3.450000000000000000e+02;-1.483200000000000000e+04;-3.900000000000000000e+01;-3.952000000000000000e+03
9.740000000000000000e+03;-1.880000000000000000e+02;1.264800000000000000e+04;-3.020000000000000000e+02;-1.480900000000000000e+04;-2.700000000000000000e+01;-3.968000000000000000e+03
9.608000000000000000e+03;9.200000000000000000e+01;1.261200000000000000e+04;-3.320000000000000000e+02;-1.462600000000000000e+04;-5.000000000000000000e+01;-3.936000000000000000e+03
9.388000000000000000e+03;-7.200000000000000000e+01;1.307600000000000000e+04;-3.280000000000000000e+02;-1.464000000000000000e+04;-3.800000000000000000e+01;-3.920000000000000000e+03
1.002800000000000000e+04;-1.160000000000000000e+02;1.206400000000000000e+04;-3.390000000000000000e+02;-1.450600000000000000e+04;-8.300000000000000000e+01;-3.952000000000000000e+03
1.013200000000000000e+04;-9.200000000000000000e+01;1.267200000000000000e+04;-3.370000000000000000e+02;-1.460400000000000000e+04;-1.590000000000000000e+02;-3.936000000000000000e+03
1.016800000000000000e+04;4.000000000000000000e+01;1.225200000000000000e+04;-3.870000000000000000e+02;-1.427600000000000000e+04;-1.350000000000000000e+02;-3.904000000000000000e+03
1.016800000000000000e+04;-8.000000000000000000e+00;1.269200000000000000e+04;-3.300000000000000000e+02;-1.443300000000000000e+04;-1.300000000000000000e+02;-3.952000000000000000e+03
1.076800000000000000e+04;4.800000000000000000e+01;1.150400000000000000e+04;-4.320000000000000000e+02;-1.403700000000000000e+04;-1.960000000000000000e+02;-3.968000000000000000e+03
1.036800000000000000e+04;-2.400000000000000000e+01;1.251600000000000000e+04;-4.200000000000000000e+02;-1.417900000000000000e+04;-1.750000000000000000e+02;-3.936000000000000000e+03
1.057200000000000000e+04;-2.320000000000000000e+02;1.210000000000000000e+04;-4.420000000000000000e+02;-1.379700000000000000e+04;-2.360000000000000000e+02;-3.936000000000000000e+03
1.035600000000000000e+04;1.680000000000000000e+02;1.216400000000000000e+04;-4.480000000000000000e+02;-1.390400000000000000e+04;-2.120000000000000000e+02;-3.952000000000000000e+03
1.009600000000000000e+04;-9.600000000000000000e+01;1.264000000000000000e+04;-4.910000000000000000e+02;-1.400200000000000000e+04;-3.150000000000000000e+02;-3.952000000000000000e+03
1.046400000000000000e+04;-6.000000000000000000e+01;1.183600000000000000e+04;-5.260000000000000000e+02;-1.379900000000000000e+04;-3.320000000000000000e+02;-3.968000000000000000e+03
1.016400000000000000e+04;6.400000000000000000e+01;1.228000000000000000e+04;-5.530000000000000000e+02;-1.411800000000000000e+04;-3.480000000000000000e+02;-3.984000000000000000e+03
1.044400000000000000e+04;-8.000000000000000000e+01;1.216400000000000000e+04;-5.730000000000000000e+02;-1.405200000000000000e+04;-4.070000000000000000e+02;-3.936000000000000000e+03
1.056000000000000000e+04;-5.600000000000000000e+01;1.194400000000000000e+04;-6.030000000000000000e+02;-1.410100000000000000e+04;-4.390000000000000000e+02;-3.952000000000000000e+03
1.067200000000000000e+04;-6.000000000000000000e+01;1.219600000000000000e+04;-5.870000000000000000e+02;-1.435500000000000000e+04;-4.680000000000000000e+02;-3.952000000000000000e+03
1.053200000000000000e+04;-1.160000000000000000e+02;1.185200000000000000e+04;-6.380000000000000000e+02;-1.425000000000000000e+04;-4.600000000000000000e+02;-3.968000000000000000e+03
1.114000000000000000e+04;-1.640000000000000000e+02;1.183200000000000000e+04;-5.160000000000000000e+02;-1.442700000000000000e+04;-3.580000000000000000e+02;-3.952000000000000000e+03
1.171200000000000000e+04;-2.480000000000000000e+02;1.116000000000000000e+04;-4.540000000000000000e+02;-1.424200000000000000e+04;-2.650000000000000000e+02;-3.952000000000000000e+03
1.204000000000000000e+04;-1.880000000000000000e+02;1.093200000000000000e+04;-3.380000000000000000e+02;-1.397100000000000000e+04;-1.310000000000000000e+02;-3.968000000000000000e+03
1.232000000000000000e+04;-1.320000000000000000e+02;1.056800000000000000e+04;-2.370000000000000000e+02;-1.384900000000000000e+04;2.300000000000000000e+01;-3.936000000000000000e+03
1.254400000000000000e+04;-1.400000000000000000e+02;1.084000000000000000e+04;-1.880000000000000000e+02;-1.352200000000000000e+04;5.300000000000000000e+01;-3.920000000000000000e+03
1.202400000000000000e+04;-5.080000000000000000e+02;1.082000000000000000e+04;-7.300000000000000000e+01;-1.336400000000000000e+04;2.100000000000000000e+02;-3.936000000000000000e+03
1.199200000000000000e+04;-3.000000000000000000e+02;1.096000000000000000e+04;2.300000000000000000e+01;-1.332700000000000000e+04;3.410000000000000000e+02;-3.952000000000000000e+03
1.190000000000000000e+04;-3.320000000000000000e+02;1.078800000000000000e+04;9.300000000000000000e+01;-1.337100000000000000e+04;3.480000000000000000e+02;-3.968000000000000000e+03
1.178400000000000000e+04;-1.160000000000000000e+02;1.079200000000000000e+04;2.900000000000000000e+01;-1.328200000000000000e+04;3.070000000000000000e+02;-3.952000000000000000e+03
1.183600000000000000e+04;-2.080000000000000000e+02;1.096400000000000000e+04;4.100000000000000000e+01;-1.342100000000000000e+04;3.070000000000000000e+02;-3.952000000000000000e+03
1.220400000000000000e+04;-2.480000000000000000e+02;1.069200000000000000e+04;3.100000000000000000e+01;-1.340000000000000000e+04;2.790000000000000000e+02;-3.968000000000000000e+03
1.216800000000000000e+04;1.000000000000000000e+02;1.041200000000000000e+04;-6.300000000000000000e+01;-1.341100000000000000e+04;1.480000000000000000e+02;-3.968000000000000000e+03
1.239200000000000000e+04;-2.680000000000000000e+02;1.057200000000000000e+04;-2.070000000000000000e+02;-1.335300000000000000e+04;1.600000000000000000e+01;-3.968000000000000000e+03
1.265600000000000000e+04;-6.800000000000000000e+01;1.048400000000000000e+04;-3.390000000000000000e+02;-1.353800000000000000e+04;-2.080000000000000000e+02;-3.952000000000000000e+03
1.289200000000000000e+04;8.000000000000000000e+00;9.796000000000000000e+03;-5.670000000000000000e+02;-1.322000000000000000e+04;-3.830000000000000000e+02;-3.936000000000000000e+03
1.338000000000000000e+04;-3.640000000000000000e+02;9.780000000000000000e+03;-6.690000000000000000e+02;-1.331300000000000000e+04;-4.640000000000000000e+02;-3.904000000000000000e+03
1.319200000000000000e+04;-4.360000000000000000e+02;9.684000000000000000e+03;-7.170000000000000000e+02;-1.296200000000000000e+04;-5.030000000000000000e+02;-3.936000000000000000e+03
1.246000000000000000e+04;-1.640000000000000000e+02;9.920000000000000000e+03;-7.430000000000000000e+02;-1.311000000000000000e+04;-5.060000000000000000e+02;-3.952000000000000000e+03
1.235600000000000000e+04;-5.800000000000000000e+02;1.056800000000000000e+04;-7.300000000000000000e+02;-1.327700000000000000e+04;-4.970000000000000000e+02;-3.968000000000000000e+03
1.310400000000000000e+04;-4.080000000000000000e+02;9.404000000000000000e+03;-8.520000000000000000e+02;-1.328700000000000000e+04;-5.920000000000000000e+02;-3.968000000000000000e+03
1.294800000000000000e+04;-1.840000000000000000e+02;9.652000000000000000e+03;-1.033000000000000000e+03;-1.347700000000000000e+04;-7.540000000000000000e+02;-3.968000000000000000e+03
1.310000000000000000e+04;-2.360000000000000000e+02;9.424000000000000000e+03;-1.159000000000000000e+03;-1.330900000000000000e+04;-8.600000000000000000e+02;-3.936000000000000000e+03
1.330000000000000000e+04;-3.360000000000000000e+02;9.584000000000000000e+03;-1.194000000000000000e+03;-1.337900000000000000e+04;-8.720000000000000000e+02;-3.936000000000000000e+03
1.333200000000000000e+04;-2.720000000000000000e+02;9.184000000000000000e+03;-1.291000000000000000e+03;-1.330400000000000000e+04;-9.290000000000000000e+02;-3.920000000000000000e+03
1.350400000000000000e+04;-5.600000000000000000e+01;9.292000000000000000e+03;-1.373000000000000000e+03;-1.332000000000000000e+04;-1.005000000000000000e+03;-3.920000000000000000e+03
1.321200000000000000e+04;-1.400000000000000000e+02;9.512000000000000000e+03;-1.407000000000000000e+03;-1.332900000000000000e+04;-1.094000000000000000e+03;-3.968000000000000000e+03
1.304400000000000000e+04;-3.920000000000000000e+02;9.012000000000000000e+03;-1.460000000000000000e+03;-1.340500000000000000e+04;-1.021000000000000000e+03;-3.968000000000000000e+03
1.349200000000000000e+04;-3.160000000000000000e+02;8.700000000000000000e+03;-1.472000000000000000e+03;-1.363900000000000000e+04;-1.075000000000000000e+03;-4.000000000000000000e+03
1.288400000000000000e+04;-8.800000000000000000e+01;9.196000000000000000e+03;-1.646000000000000000e+03;-1.386600000000000000e+04;-1.119000000000000000e+03;-3.904000000000000000e+03
1.340000000000000000e+04;-7.680000000000000000e+02;8.756000000000000000e+03;-1.789000000000000000e+03;-1.402200000000000000e+04;-1.291000000000000000e+03;-3.936000000000000000e+03
1.292400000000000000e+04;-3.120000000000000000e+02;8.312000000000000000e+03;-1.969000000000000000e+03;-1.432500000000000000e+04;-1.287000000000000000e+03;-3.936000000000000000e+03
1.271200000000000000e+04;-6.400000000000000000e+02;9.096000000000000000e+03;-1.870000000000000000e+03;-1.484400000000000000e+04;-1.192000000000000000e+03;-3.936000000000000000e+03
1.303200000000000000e+04;-7.960000000000000000e+02;8.748000000000000000e+03;-1.678000000000000000e+03;-1.490900000000000000e+04;-1.016000000000000000e+03;-3.936000000000000000e+03
1.309200000000000000e+04;-3.520000000000000000e+02;9.000000000000000000e+03;-1.413000000000000000e+03;-1.538400000000000000e+04;-8.320000000000000000e+02;-3.936000000000000000e+03
1.334800000000000000e+04;4.800000000000000000e+01;8.416000000000000000e+03;-1.377000000000000000e+03;-1.530500000000000000e+04;-7.260000000000000000e+02;-3.952000000000000000e+03
1.323200000000000000e+04;-2.720000000000000000e+02;8.676000000000000000e+03;-1.253000000000000000e+03;-1.575700000000000000e+04;-6.910000000000000000e+02;-3.936000000000000000e+03
1.348400000000000000e+04;1.080000000000000000e+02;8.132000000000000000e+03;-1.318000000000000000e+03;-1.581900000000000000e+04;-6.940000000000000000e+02;-3.936000000000000000e+03
1.412800000000000000e+04;1.320000000000000000e+02;8.308000000000000000e+03;-1.288000000000000000e+03;-1.592100000000000000e+04;-6.290000000000000000e+02;-3.920000000000000000e+03
1.424400000000000000e+04;-1.440000000000000000e+02;7.268000000000000000e+03;-1.344000000000000000e+03;-1.591400000000000000e+04;-6.500000000000000000e+02;-3.952000000000000000e+03
1.438800000000000000e+04;-1.520000000000000000e+02;6.964000000000000000e+03;-1.336000000000000000e+03;-1.595000000000000000e+04;-6.360000000000000000e+02;-3.968000000000000000e+03
