1.022673339843750107e+01;6.945556640625000222e-02;1.460961914062500200e-01;-1.141221374045801440e+01;-2.114503816793892987e+00;-2.290076335877862523e-01
1.012374755859375064e+01;5.508544921875000583e-02;-8.143066406250000500e-02;-1.201526717557251978e+01;-1.450381679389312950e+00;-2.977099236641221336e-01
1.016925292968750050e+01;-3.592529296875000139e-02;8.622070312500000611e-02;-1.243511450381679317e+01;-1.694656488549618256e+00;-7.251908396946564750e-01
1.012853759765625128e+01;-1.437011718750000056e-01;9.340576171875000777e-02;-1.264885496183206115e+01;-1.435114503816793841e+00;-7.022900763358778109e-01
1.009979736328125099e+01;-2.514770507812499889e-01;6.227050781250000749e-02;-1.224427480916030575e+01;-1.267175572519083859e+00;-4.809160305343511688e-01
1.003034179687500149e+01;-5.221142578124999822e-01;2.011816406250000189e-01;-1.119083969465648920e+01;-1.480916030534351169e+00;-4.961832061068702227e-01
1.014769775390625028e+01;-6.490502929687500533e-01;1.652563476562500244e-01;-9.702290076335877700e+00;-1.206106870229007644e+00;-4.885496183206106680e-01
1.032492919921875085e+01;-6.298901367187500488e-01;3.113525390625000375e-02;-8.442748091603053950e+00;-1.908396946564885566e+00;-6.183206106870229313e-01
1.008063720703125021e+01;-7.640112304687500799e-01;2.035766601562500056e-01;-7.022900763358778775e+00;-1.083969465648854991e+00;-6.793893129770992578e-01
1.019320312500000014e+01;-7.280859375000000577e-01;1.460961914062500200e-01;-5.687022900763358813e+00;-1.198473282442748200e+00;-9.083969465648854547e-01
9.996811523437500568e+00;-5.867797851562500666e-01;3.137475585937500311e-01;-4.732824427480916363e+00;-1.114503816793893209e+00;-1.022900763358778553e+00
1.021236328125000092e+01;-4.957690429687500178e-01;2.155517578125000153e-02;-4.229007633587785975e+00;-1.297709923664122078e-01;-9.694656488549617812e-01
1.003034179687500149e+01;-4.215234375000000422e-01;3.089575195312500022e-01;-3.641221374045801706e+00;-1.129770992366412319e+00;-9.847328244274808906e-01
1.011656250000000057e+01;-2.658471679687500200e-01;1.317260742187500167e-01;-3.694656488549618256e+00;-3.740458015267175695e-01;-9.312977099236641187e-01
1.009979736328125099e+01;-7.903564453125000444e-02;2.011816406250000189e-01;-3.648854961832061150e+00;-1.641221374045801484e+00;-6.259541984732824860e-01
1.004710693359375107e+01;-1.437011718750000160e-02;3.424877929687500377e-01;-4.068702290076335437e+00;-1.442748091603053506e+00;-1.679389312977099258e-01
1.008782226562500028e+01;-8.622070312500000611e-02;3.041674804687500289e-01;-4.198473282442748200e+00;-2.190839694656488756e+00;-3.740458015267175695e-01
1.001118164062500071e+01;-3.113525390625000375e-02;2.802172851562499956e-01;-4.885496183206107013e+00;-1.694656488549618256e+00;6.870229007633588125e-02
1.012374755859375064e+01;-1.197509765625000104e-02;2.850073242187500244e-01;-5.671755725190839925e+00;-2.221374045801526531e+00;1.603053435114503711e-01
1.012614257812500007e+01;-6.227050781250000749e-02;2.610571289062499911e-01;-5.717557251908396587e+00;-2.893129770992366456e+00;2.671755725190839703e-01
1.007105712890625071e+01;5.269042968750000527e-02;2.658471679687500200e-01;-6.946564885496183450e+00;-2.290076335877862412e+00;1.908396946564885621e-01
1.002555175781250085e+01;1.005908203125000094e-01;2.251318359375000244e-01;-7.877862595419847125e+00;-2.664122137404580037e+00;3.664122137404580148e-01
1.011895751953125000e+01;-5.748046875000000638e-02;2.323168945312500122e-01;-8.404580152671755400e+00;-2.946564885496183006e+00;4.885496183206106680e-01
1.028181884765625043e+01;-1.844165039062500011e-01;-6.227050781250000749e-02;-8.870229007633588125e+00;-2.671755725190839481e+00;3.511450381679389054e-01
1.029139892578124993e+01;-5.915698242187500400e-01;1.053808593750000105e-01;-8.961832061068701449e+00;-3.045801526717557106e+00;-6.412213740458014843e-01
1.027942382812500099e+01;-1.175954589843750009e+00;-1.820214843750000144e-01;-6.137404580152671763e+00;-9.847328244274808906e-01;-1.496183206106870278e+00
1.030097900390625121e+01;-1.516047363281250115e+00;-3.424877929687500377e-01;-2.580152671755725269e+00;7.633587786259541687e-03;-2.816793893129771131e+00
1.083027832031249993e+01;-5.077441406250000622e-01;-9.484277343750000533e-01;-2.977099236641221336e-01;3.526717557251908275e+00;-4.061068702290076438e+00
1.032732421875000028e+01;-9.484277343750000533e-01;2.035766601562500056e-01;-1.603053435114503711e-01;5.282442748091603413e+00;-6.068702290076335437e+00
1.035606445312500057e+01;-5.604345703124999911e-01;-2.155517578125000153e-02;6.641221374045801484e-01;7.030534351145037775e+00;-6.877862595419847125e+00
1.000878662109375128e+01;-4.358935546875000178e-01;3.855981445312500200e-01;1.541984732824427384e+00;4.877862595419847125e+00;-6.816793893129770687e+00
1.020757324218750028e+01;-7.424560546875000333e-02;1.029858398437500100e-01;1.030534351145038219e+00;5.511450381679389388e+00;-6.763358778625954137e+00
1.007584716796875135e+01;-2.514770507812499889e-01;2.275268554687500111e-01;6.259541984732824860e-01;5.816793893129770687e+00;-7.366412213740457737e+00
1.020278320312500142e+01;-1.604663085937500233e-01;2.155517578125000222e-01;1.274809160305343525e+00;6.419847328244275175e+00;-7.412213740458015288e+00
9.903405761718751421e+00;-1.676513671875000042e-02;4.382885742187500044e-01;1.114503816793893209e+00;5.244274809160305750e+00;-6.694656488549618700e+00
9.939331054687500000e+00;8.861572265625000666e-02;4.119433593750000400e-01;4.656488549618320594e-01;4.061068702290076438e+00;-5.358778625954198738e+00
1.007584716796875135e+01;9.340576171875000777e-02;3.448828125000000244e-01;-8.396946564885496289e-02;3.389312977099236512e+00;-4.587786259541984712e+00
9.915380859375000355e+00;1.868115234375000155e-01;3.903881835937500488e-01;-6.259541984732824860e-01;2.618320610687022931e+00;-3.450381679389312950e+00
9.939331054687500000e+00;9.340576171875000777e-02;3.400927734374999956e-01;-1.053435114503816772e+00;1.816793893129770909e+00;-3.106870229007633544e+00
9.982441406250000426e+00;1.820214843750000144e-01;3.209326171875000466e-01;-1.694656488549618256e+00;8.091603053435114656e-01;-2.213740458015267087e+00
9.980046386718750995e+00;3.616479492187500422e-01;4.382885742187500044e-01;-3.007633587786259444e+00;3.053435114503816675e-02;-1.137404580152671763e+00
1.023631347656250057e+01;3.832031250000000194e-02;1.221459960937500144e-01;-3.251908396946564750e+00;5.038167938931297218e-01;-4.961832061068702227e-01
1.031774414062500078e+01;-3.640429687500000289e-01;3.305126953125000488e-01;-2.740458015267175362e+00;2.519083969465648609e-01;-5.496183206106870500e-01
1.038240966796875142e+01;-5.532495117187500311e-01;2.011816406250000189e-01;-2.022900763358778775e+00;2.465648854961832281e+00;-6.488549618320610390e-01
1.065544189453125057e+01;-7.185058593750000000e-01;1.437011718750000160e-02;-3.053435114503816675e-02;3.183206106870228869e+00;-1.603053435114503822e+00
1.072968750000000071e+01;-3.257226562500000200e-01;1.125659179687500122e-01;1.068702290076335853e-01;7.022900763358778775e+00;-2.068702290076335881e+00
1.098355957031250085e+01;-4.047583007812500244e-01;-7.903564453125000444e-02;1.167938931297709981e+00;7.694656488549618700e+00;-2.671755725190839481e+00
1.107696533203125000e+01;-1.460961914062500200e-01;1.149609375000000128e-01;1.267175572519083859e+00;1.273282442748091547e+01;-3.068702290076335881e+00
1.099792968750000099e+01;7.185058593750000798e-03;1.532812500000000078e-01;6.106870229007633766e-01;1.593893129770992445e+01;-3.725190839694656475e+00
1.087578369140625156e+01;3.257226562500000200e-01;4.502636718750000488e-01;-1.229007633587786197e+00;1.822137404580152520e+01;-3.335877862595419963e+00
1.094284423828124986e+01;1.125659179687500122e-01;3.089575195312500022e-01;-1.740458015267175584e+00;2.115267175572519065e+01;-3.122137404580152875e+00
1.080153808593750142e+01;1.844165039062500011e-01;5.604345703124999911e-01;-1.557251908396946494e+00;2.335114503816793885e+01;-1.435114503816793841e+00
1.010219238281250043e+01;4.406835937500000466e-01;9.125024414062500311e-01;-3.465648854961832281e+00;2.284732824427480935e+01;-9.083969465648854547e-01
1.016925292968750050e+01;8.286767578125000533e-01;4.813989257812500422e-01;-6.099236641221374100e+00;2.486259541984732735e+01;7.099236641221373656e-01
9.718989257812500782e+00;8.789721679687501066e-01;1.427431640625000053e+00;-8.992366412213741000e+00;1.883969465648855035e+01;2.061068702290076438e+00
1.012614257812500007e+01;9.556127929687500133e-01;3.903881835937500488e-01;-1.160305343511450360e+01;2.325954198473282375e+01;4.366412213740457737e+00
9.596843261718751350e+00;9.125024414062500311e-01;1.396296386718750115e+00;-1.387786259541984712e+01;1.715267175572519065e+01;6.687022900763358813e+00
1.002794677734375028e+01;7.448510742187500755e-01;6.706054687500000444e-01;-1.555725190839694605e+01;1.745038167938931295e+01;8.977099236641221225e+00
1.001836669921875078e+01;5.388793945312500000e-01;9.244775390625000755e-01;-1.656488549618320505e+01;1.611450381679389210e+01;1.054198473282442805e+01
1.053569091796875057e+01;-8.861572265625000666e-02;1.820214843750000144e-01;-1.741221374045801440e+01;1.443511450381679317e+01;1.312213740458015288e+01
1.065544189453125057e+01;3.185375976562500044e-01;1.700463867187499978e-01;-1.820610687022900720e+01;1.938167938931297840e+01;1.535877862595419785e+01
1.090931396484375071e+01;3.664379882812500155e-01;-3.041674804687500289e-01;-1.838931297709923740e+01;1.906106870229007555e+01;1.780152671755725180e+01
1.099074462890625092e+01;-1.293310546875000022e-01;-1.005908203125000094e-01;-1.782442748091602880e+01;2.164122137404580215e+01;2.087786259541984890e+01
1.082069824218750043e+01;-6.969506835937500089e-01;1.772314453125000133e-01;-1.506106870229007555e+01;2.583969465648855035e+01;2.361832061068702160e+01
1.064825683593750050e+01;-1.116079101562500009e+00;1.173559570312500133e-01;-1.115267175572519065e+01;2.550381679389312950e+01;2.649618320610687050e+01
1.053329589843750114e+01;-1.334025878906250018e+00;5.604345703124999911e-01;-7.106870229007633988e+00;2.687786259541984890e+01;2.888549618320610790e+01
1.048300048828125064e+01;-1.348395996093750160e+00;5.029541015624999778e-01;-3.122137404580152875e+00;2.900000000000000000e+01;3.038931297709923740e+01
1.042552001953125007e+01;-1.123264160156250080e+00;7.688012695312500533e-01;-9.923664122137404453e-01;3.101526717557251800e+01;3.122900763358778775e+01
1.028421386718749986e+01;-9.125024414062500311e-01;1.130449218750000151e+00;-1.618320610687022931e+00;2.970992366412213670e+01;3.138167938931297840e+01
1.016685791015625107e+01;-6.801855468749999911e-01;8.262817382812500666e-01;-3.404580152671755844e+00;3.194656488549618345e+01;3.017557251908397120e+01
9.833950195312500142e+00;-9.340576171875000222e-01;1.314865722656250124e+00;-4.984732824427481113e+00;3.035877862595419785e+01;2.750381679389312950e+01
9.977651367187499787e+00;-1.465751953125000062e+00;5.771997070312500089e-01;-4.801526717557251800e+00;3.389312977099236690e+01;2.387786259541984890e+01
9.764494628906250639e+00;-1.487307128906250053e+00;9.891430664062500488e-01;-4.137404580152671763e+00;3.429007633587786330e+01;1.954961832061068705e+01
9.513017578124999929e+00;-1.607058105468750053e+00;1.130449218750000151e+00;-2.870229007633587681e+00;3.687786259541984890e+01;1.541984732824427518e+01
1.001836669921875078e+01;-1.187929687500000053e+00;1.317260742187500167e-01;-3.893129770992366234e-01;3.635114503816794240e+01;1.201526717557251978e+01
9.917775878906249787e+00;-8.334667968750000266e-01;4.215234375000000422e-01;1.267175572519083859e+00;3.401526717557251800e+01;9.618320610687023375e+00
1.005668701171875057e+01;-4.670288085937500111e-01;5.724096679687500355e-01;6.870229007633588125e-01;3.631297709923664030e+01;8.610687022900762599e+00
1.005189697265624993e+01;-6.227050781250000749e-02;6.155200195312500178e-01;-2.213740458015267254e-01;3.515267175572519420e+01;7.885496183206107013e+00
1.024349853515625064e+01;8.382568359375000555e-02;2.011816406250000189e-01;-1.938931297709923562e+00;3.739694656488549640e+01;8.145038167938931650e+00
1.000878662109375128e+01;-2.682421875000000067e-01;3.448828125000000244e-01;-2.282442748091602969e+00;3.506870229007633810e+01;7.954198473282442450e+00
1.000639160156250007e+01;-4.909790039062500444e-01;5.628295898437500888e-01;-2.641221374045801706e+00;3.525954198473282730e+01;8.007633587786259000e+00
9.886640625000000071e+00;-6.274951171875000622e-01;5.388793945312500000e-01;-2.145038167938931206e+00;3.432824427480915830e+01;7.381679389312977513e+00
9.812395019531249929e+00;-7.711962890625000400e-01;4.837939453125000289e-01;-1.610687022900763266e+00;3.376335877862595680e+01;5.862595419847328237e+00
9.594448242187500142e+00;-8.669970703125000622e-01;6.322851562500000355e-01;-8.091603053435114656e-01;3.266412213740458270e+01;3.427480916030534175e+00
9.659113769531250782e+00;-1.001118164062499982e+00;6.035449218750000844e-01;2.137404580152671707e-01;3.215267175572519420e+01;6.335877862595419296e-01
9.608818359375000284e+00;-7.999365234375001021e-01;8.765771484375000089e-01;1.099236641221374100e+00;3.167175572519083815e+01;-2.160305343511450538e+00
9.680668945312500995e+00;-3.113525390625000444e-01;1.101708984375000089e+00;4.122137404580152875e-01;3.164122137404580215e+01;-4.564885496183205937e+00
9.762099609375001208e+00;-7.424560546875000333e-02;1.060993652343749982e+00;-1.381679389312977069e+00;3.067175572519083815e+01;-6.328244274809160075e+00
9.798024902343749787e+00;2.179467773437500089e-01;1.183139648437500080e+00;-4.038167938931297662e+00;3.018320610687023020e+01;-7.740458015267175362e+00
9.810000000000000497e+00;1.460961914062500200e-01;1.089733886718750044e+00;-6.106870229007633988e+00;2.977862595419847480e+01;-8.366412213740458625e+00
9.929750976562500497e+00;-2.945874023437500266e-01;1.190324707031250151e+00;-6.396946564885496400e+00;2.849618320610687050e+01;-8.083969465648854325e+00
9.924960937499999858e+00;-6.490502929687500533e-01;1.302890625000000080e+00;-4.145038167938931650e+00;2.844274809160305395e+01;-6.526717557251908275e+00
9.987231445312501066e+00;-8.574169921875000044e-01;1.154399414062500018e+00;-1.183206106870229091e+00;2.706106870229007555e+01;-4.167938931297709537e+00
1.013093261718750071e+01;-1.025068359375000071e+00;1.243015136718750080e+00;2.526717557251908275e+00;2.614503816793893165e+01;-1.541984732824427384e+00
1.017643798828125057e+01;-9.915380859375000355e-01;1.156794433593750115e+00;6.099236641221374100e+00;2.561068702290076260e+01;1.541984732824427384e+00
1.036324951171875064e+01;-9.364526367187500089e-01;1.142424316406249973e+00;9.206106870229007200e+00;2.564885496183206115e+01;5.000000000000000000e+00
1.039198974609375092e+01;-8.382568359375000000e-01;1.120869140624999982e+00;1.092366412213740468e+01;2.597709923664122300e+01;7.587786259541984712e+00
1.050934570312500149e+01;-7.831713867187500844e-01;9.963281250000001199e-01;1.190839694656488490e+01;2.690839694656488490e+01;9.763358778625955026e+00
1.050695068359375028e+01;-8.622070312500000888e-01;1.032253417968750142e+00;1.215267175572519065e+01;2.816030534351144965e+01;1.143511450381679317e+01
1.051413574218750036e+01;-7.927514648437500311e-01;8.789721679687501066e-01;1.203816793893129855e+01;3.022137404580152520e+01;1.219083969465648920e+01
1.070813232421875050e+01;-7.616162109375000933e-01;1.041833496093750089e+00;1.185496183206106835e+01;3.239694656488549640e+01;1.230534351145038130e+01
1.056203613281250142e+01;-6.514453125000000400e-01;1.116079101562500009e+00;1.065648854961832015e+01;3.523664122137404320e+01;1.202290076335877878e+01
1.043270507812500014e+01;-5.556445312500000178e-01;1.123264160156250080e+00;8.992366412213741000e+00;3.699236641221374100e+01;1.102290076335877878e+01
1.037522460937500135e+01;-5.029541015624999778e-01;1.175954589843750009e+00;7.213740458015267087e+00;3.855725190839694960e+01;1.046564885496183273e+01
1.035606445312500057e+01;-4.287084960937500022e-01;1.310075683593750151e+00;5.435114503816794063e+00;4.000763358778625900e+01;9.618320610687023375e+00
1.015967285156250099e+01;-4.167333984375000133e-01;1.511257324218750142e+00;4.274809160305343525e+00;4.106870229007633810e+01;9.213740458015267976e+00
9.992021484374999929e+00;-5.508544921875000444e-01;1.525627441406250062e+00;3.664122137404580037e+00;4.216030534351145320e+01;9.519083969465649275e+00
1.008303222656250142e+01;-5.436694335937500844e-01;1.578317871093750213e+00;3.854961832061068794e+00;4.181679389312976980e+01;9.587786259541985601e+00
1.029618896484375057e+01;-6.131250000000000311e-01;1.568737792968750044e+00;5.167938931297709537e+00;4.309160305343511510e+01;1.072519083969465647e+01
1.015727783203124979e+01;-7.807763671875000977e-01;1.676513671875000000e+00;7.458015267175572838e+00;4.367938931297710070e+01;1.144274809160305395e+01
9.946516113281250071e+00;-5.388793945312500000e-01;1.465751953125000062e+00;9.473282442748091725e+00;4.300000000000000000e+01;1.203053435114503777e+01
1.007345214843750014e+01;-4.095483398437500533e-01;1.561552734375000195e+00;1.096183206106870145e+01;4.299236641221374100e+01;1.264885496183206115e+01
9.714199218750000142e+00;-6.730004882812500311e-01;1.595083007812500009e+00;1.267175572519083993e+01;4.336641221374046040e+01;1.174809160305343525e+01
9.580078125000000000e+00;-5.891748046875000533e-01;1.518442382812499991e+00;1.397709923664122122e+01;4.300763358778625900e+01;9.885496183206106124e+00
9.606423339843750853e+00;-5.676196289062500622e-01;1.609453125000000151e+00;1.501526717557251978e+01;4.216793893129771220e+01;8.152671755725190650e+00
9.920170898437500995e+00;-5.915698242187500400e-01;1.551972656250000027e+00;1.543511450381679317e+01;4.257251908396946760e+01;6.679389312977098925e+00
1.004471191406249986e+01;-4.478686523437500067e-01;1.628613281250000044e+00;1.544274809160305395e+01;4.326717557251908630e+01;5.511450381679389388e+00
1.012374755859375064e+01;-4.622387695312500377e-01;1.621428222656250195e+00;1.521374045801526798e+01;4.491603053435114390e+01;4.656488549618321038e+00
1.018601806640625007e+01;-5.436694335937500844e-01;1.604663085937500178e+00;1.490839694656488490e+01;4.652671755725190650e+01;3.274809160305343525e+00
1.019320312500000014e+01;-6.107299804687500444e-01;1.501677246093750195e+00;1.470992366412213670e+01;4.878625954198473380e+01;1.519083969465648831e+00
1.018362304687500064e+01;-6.155200195312500178e-01;1.482517089843750080e+00;1.437404580152671763e+01;5.119847328244274820e+01;-7.404580152671755844e-01
1.013572265625000135e+01;-6.370751953125000089e-01;1.726809082031250053e+00;1.409923664122137410e+01;5.283206106870228780e+01;-2.824427480916030575e+00
1.013332763671875014e+01;-5.891748046875000533e-01;1.710043945312500036e+00;1.359541984732824460e+01;5.461068702290076260e+01;-4.549618320610687050e+00
1.002794677734375028e+01;-6.011499023437499867e-01;1.882485351562500187e+00;1.384732824427480935e+01;5.632061068702289930e+01;-6.122137404580152875e+00
9.893825683593750142e+00;-6.251000976562500755e-01;1.997446289062500213e+00;1.469465648854961870e+01;5.743511450381679140e+01;-7.534351145038168163e+00
9.795629882812500355e+00;-6.059399414062500711e-01;1.961520996093750080e+00;1.555725190839694605e+01;5.803053435114503600e+01;-8.809160305343510800e+00
9.802814941406250426e+00;-6.610253906250000977e-01;1.985471191406250169e+00;1.712213740458015110e+01;5.835114503816794240e+01;-9.328244274809160075e+00
9.735754394531250355e+00;-4.502636718750000488e-01;2.105222167968749947e+00;1.858015267175572660e+01;5.852671755725190650e+01;-9.549618320610687050e+00
9.843530273437501421e+00;-2.802172851562499956e-01;2.086062011718750053e+00;1.979389312977099280e+01;5.822900763358778420e+01;-9.374045801526717625e+00
9.862690429687500426e+00;-1.317260742187500167e-01;2.090852050781250249e+00;2.002290076335877700e+01;5.848854961832061150e+01;-9.007633587786259000e+00
1.016206787109375043e+01;-2.107617187500000211e-01;1.908830566406250151e+00;2.079389312977099280e+01;5.958778625954198560e+01;-8.099236641221374100e+00
1.036564453125000007e+01;-2.442919921875000289e-01;1.896855468750000107e+00;2.160305343511450360e+01;6.135114503816794240e+01;-6.687022900763358813e+00
1.049497558593750135e+01;-3.065625000000000155e-01;1.880090332031250089e+00;2.270229007633587770e+01;6.358778625954198560e+01;-5.358778625954198738e+00
1.067939208984375021e+01;-3.424877929687500377e-01;1.815424804687500115e+00;2.373282442748091725e+01;6.680916030534351080e+01;-3.633587786259541819e+00
1.067939208984375021e+01;-2.418969726562500144e-01;1.860930175781250195e+00;2.370992366412213670e+01;6.918320610687023020e+01;-1.389312977099236734e+00
1.067220703125000014e+01;-2.514770507812499889e-01;1.877695312500000213e+00;2.359541984732824460e+01;7.214503816793893520e+01;8.320610687022901297e-01
1.047821044921875000e+01;-5.292993164062500533e-01;1.947150878906250160e+00;2.327480916030534175e+01;7.511450381679389920e+01;2.832061068702290019e+00
1.030097900390625121e+01;-5.700146484375000488e-01;2.102827148437500071e+00;2.346564885496183095e+01;7.689312977099235979e+01;3.564885496183205937e+00
1.026026367187500021e+01;-7.520361328125000355e-01;2.241738281249999964e+00;2.288549618320610790e+01;8.003816793893129500e+01;3.290076335877862412e+00
1.009500732421875036e+01;-7.640112304687500799e-01;2.251318359375000355e+00;2.250381679389312950e+01;8.164122137404579860e+01;2.419847328244274731e+00
1.003752685546874979e+01;-7.568261718750000089e-01;2.519560546875000195e+00;2.090839694656488490e+01;8.515267175572519420e+01;1.099236641221374100e+00
1.026984375000000149e+01;-9.699829101562500444e-01;2.668051757812500036e+00;2.000763358778625900e+01;8.835114503816794240e+01;-3.664122137404580148e-01
9.695039062500001137e+00;-5.771997070312500089e-01;3.000959472656250071e+00;1.801526717557251800e+01;9.047328244274808640e+01;-3.435114503816794063e+00
9.826765136718750071e+00;-4.406835937500000466e-01;2.687211914062500373e+00;1.487786259541984712e+01;9.413740458015267620e+01;-5.824427480916030575e+00
9.793234863281250924e+00;-5.077441406250000622e-01;2.816542968750000320e+00;1.181679389312977158e+01;9.622137404580152520e+01;-8.557251908396946050e+00
9.884245605468750639e+00;-7.783813476562500000e-01;3.020119628906250409e+00;1.069465648854961870e+01;9.930534351145038841e+01;-1.007633587786259532e+01
1.009021728515625149e+01;-5.700146484375000488e-01;2.869233398437500249e+00;8.969465648854962225e+00;1.024885496183206044e+02;-1.082442748091603058e+01
9.881850585937501208e+00;-4.598437500000000511e-01;3.017724609375000089e+00;8.030534351145037775e+00;1.052671755725190792e+02;-1.031297709923664208e+01
9.821975097656251208e+00;-2.538720703125000311e-01;2.945874023437500266e+00;7.503816793893129500e+00;1.083664122137404604e+02;-9.473282442748091725e+00
9.752519531249999929e+00;-2.107617187500000211e-01;3.103945312500000053e+00;6.702290076335877700e+00;1.077328244274809208e+02;-8.297709923664122300e+00
9.678273925781249787e+00;-2.993774414062500000e-01;3.247646484375000142e+00;6.282442748091603413e+00;1.091297709923664172e+02;-7.190839694656488312e+00
9.695039062500001137e+00;-1.125659179687500122e-01;3.228486328125000249e+00;5.496183206106870500e+00;1.102137404580152662e+02;-6.496183206106870500e+00
9.596843261718751350e+00;-2.227368164062500100e-01;3.532653808593750444e+00;5.099236641221374100e+00;1.134809160305343454e+02;-5.992366412213740112e+00
9.532177734375000711e+00;-3.257226562500000200e-01;3.384162597656250160e+00;5.312977099236641187e+00;1.146335877862595396e+02;-5.587786259541984712e+00
9.486672363281250853e+00;-3.305126953125000488e-01;3.384162597656250160e+00;5.580152671755724825e+00;1.164198473282442734e+02;-5.450381679389312950e+00
9.352551269531250711e+00;-5.867797851562500666e-01;3.444038085937500160e+00;6.557251908396946938e+00;1.186641221374045756e+02;-5.305343511450381300e+00
9.405241699218750639e+00;-5.340893554687500266e-01;3.482358398437500391e+00;7.473282442748091725e+00;1.206870229007633526e+02;-5.717557251908396587e+00
9.307045898437500853e+00;-4.574487304687500089e-01;3.729045410156250462e+00;8.206106870229007200e+00;1.224198473282442734e+02;-6.633587786259542263e+00
9.359736328125000782e+00;-4.550537109375000222e-01;3.585344238281250373e+00;8.038167938931298551e+00;1.252900763358778562e+02;-7.854961832061068350e+00
9.220825195312500000e+00;-3.568579101562500133e-01;3.693120117187500107e+00;8.045801526717557550e+00;1.264656488549618274e+02;-8.992366412213741000e+00
9.048383789062500071e+00;-4.646337890625000244e-01;3.776945800781250195e+00;7.778625954198473025e+00;1.284198473282442876e+02;-1.140458015267175540e+01
9.196875000000000355e+00;-3.520678710937500400e-01;3.525468750000000373e+00;6.854961832061068350e+00;1.309770992366412088e+02;-1.358015267175572482e+01
9.232800292968750711e+00;-2.658471679687500200e-01;3.642824707031250053e+00;6.251908396946564750e+00;1.332748091603053524e+02;-1.554961832061068705e+01
8.938212890625001350e+00;-3.281176757812500067e-01;3.827241210937500249e+00;5.893129770992366012e+00;1.353893129770992232e+02;-1.700000000000000000e+01
8.931027832031251279e+00;-2.011816406250000189e-01;3.877536621093750302e+00;6.083969465648855213e+00;1.367099236641221296e+02;-1.803816793893129855e+01
8.749006347656250071e+00;-5.676196289062500622e-01;4.129013671875000568e+00;7.763358778625954137e+00;1.376488549618320576e+02;-1.878625954198473380e+01
8.871152343750001279e+00;-3.784130859375000044e-01;4.033212890625000213e+00;8.923664122137404675e+00;1.404122137404580144e+02;-1.920610687022900720e+01
8.555009765624999929e+00;-5.700146484375000488e-01;4.421206054687500497e+00;1.000000000000000000e+01;1.410381679389313092e+02;-1.941221374045801440e+01
8.416098632812500924e+00;-4.766088867187500133e-01;4.287084960937500355e+00;1.078625954198473202e+01;1.417480916030534388e+02;-1.910687022900763310e+01
8.107141113281249645e+00;-1.101708984375000117e-01;4.677473144531250071e+00;1.032061068702290108e+01;1.394656488549618416e+02;-1.804580152671755755e+01
7.843688964843750888e+00;1.005908203125000094e-01;4.677473144531250071e+00;8.870229007633588125e+00;1.366259541984732948e+02;-1.579389312977099280e+01
7.577841796875000924e+00;2.945874023437500266e-01;4.895419921875000746e+00;6.679389312977098925e+00;1.295343511450381584e+02;-1.387022900763358813e+01
7.455695800781250604e+00;3.520678710937500400e-01;5.041516113281250711e+00;3.862595419847328237e+00;1.223969465648854964e+02;-1.140458015267175540e+01
7.635322265625000604e+00;5.197192382812499956e-01;4.780458984375000497e+00;1.534351145038167941e+00;1.176717557251908346e+02;-7.412213740458015288e+00
7.501201171875000462e+00;1.293310546875000022e-01;4.936135253906249964e+00;7.099236641221373656e-01;1.126335877862595396e+02;-3.832061068702290019e+00
7.527546386718750426e+00;-1.652563476562500244e-01;5.216352539062500071e+00;1.091603053435114434e+00;1.076183206106870216e+02;-3.038167938931297662e+00
7.520361328125000355e+00;-3.281176757812500067e-01;5.376818847656250178e+00;7.862595419847328015e-01;9.985496183206106480e+01;-4.068702290076335437e+00
7.695197753906250604e+00;2.155517578125000153e-02;4.612807617187500320e+00;-3.664122137404580148e-01;9.351145038167939560e+01;-3.175572519083969425e+00
7.539521484375000249e+00;2.993774414062500000e-01;5.386398925781250568e+00;-1.297709923664122078e+00;8.815267175572519420e+01;-2.778625954198473469e+00
8.020920410156250568e+00;1.101708984375000117e-01;5.096601562500000071e+00;-1.992366412213740556e+00;8.683206106870228780e+01;-2.145038167938931206e+00
7.867639160156250533e+00;6.466552734375000111e-02;5.391188964843750320e+00;-2.198473282442748200e+00;8.336641221374046040e+01;-2.549618320610687050e+00
7.886799316406250426e+00;-1.580712890625000089e-01;5.451064453125000320e+00;-2.549618320610687050e+00;8.203816793893129500e+01;-3.091603053435114656e+00
8.037685546875000142e+00;-2.083666992187500067e-01;5.336103515625000071e+00;-3.137404580152671763e+00;8.027480916030533820e+01;-4.648854961832061150e+00
8.155041503906250711e+00;-1.245410156250000150e-01;5.216352539062500071e+00;-4.511450381679389388e+00;8.020610687022900720e+01;-6.511450381679389388e+00
8.377778320312501137e+00;-3.688330078125000022e-01;5.247487792968750675e+00;-5.511450381679389388e+00;8.132061068702290640e+01;-8.335877862595419074e+00
8.155041503906250711e+00;-4.478686523437500067e-01;5.364843750000000355e+00;-5.465648854961831837e+00;8.136641221374046040e+01;-9.610687022900762599e+00
8.064030761718750995e+00;-7.065307617187500666e-01;5.530100097656250213e+00;-4.183206106870229313e+00;8.209923664122136699e+01;-1.075572519083969425e+01
8.090375976562500071e+00;-7.137158203125000266e-01;5.321733398437499929e+00;-2.442748091603053506e+00;8.348091603053434540e+01;-1.229770992366412230e+01
