1.000000000000000021e-02;1.004000000000000000e+03;4.020000000000000000e+03;1.412800000000000000e+04;1.710000000000000000e+02;-3.210000000000000000e+02;-1.290000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;1.008000000000000000e+03;3.984000000000000000e+03;1.423600000000000000e+04;1.660000000000000000e+02;-2.480000000000000000e+02;-1.270000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;1.000000000000000000e+03;4.048000000000000000e+03;1.408400000000000000e+04;1.000000000000000000e+02;-2.340000000000000000e+02;-1.000000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.440000000000000000e+02;4.108000000000000000e+03;1.412800000000000000e+04;3.500000000000000000e+01;-2.260000000000000000e+02;-8.400000000000000000e+01;-3.616000000000000000e+03
1.000000000000000021e-02;9.480000000000000000e+02;3.972000000000000000e+03;1.416400000000000000e+04;5.700000000000000000e+01;-2.230000000000000000e+02;-1.310000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.040000000000000000e+02;4.064000000000000000e+03;1.417200000000000000e+04;1.190000000000000000e+02;-2.260000000000000000e+02;-1.070000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.000000000000000000e+02;4.040000000000000000e+03;1.428400000000000000e+04;9.500000000000000000e+01;-2.980000000000000000e+02;-8.600000000000000000e+01;-3.600000000000000000e+03
1.000000000000000021e-02;9.360000000000000000e+02;3.892000000000000000e+03;1.418000000000000000e+04;1.080000000000000000e+02;-2.850000000000000000e+02;-1.270000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;1.048000000000000000e+03;4.032000000000000000e+03;1.419200000000000000e+04;1.700000000000000000e+02;-1.830000000000000000e+02;-1.020000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.120000000000000000e+02;4.016000000000000000e+03;1.424000000000000000e+04;1.210000000000000000e+02;-2.700000000000000000e+02;-1.190000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.480000000000000000e+02;3.972000000000000000e+03;1.418000000000000000e+04;7.600000000000000000e+01;-3.070000000000000000e+02;-1.310000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.240000000000000000e+02;4.072000000000000000e+03;1.418800000000000000e+04;9.800000000000000000e+01;-2.350000000000000000e+02;-1.170000000000000000e+02;-3.568000000000000000e+03
1.000000000000000021e-02;8.560000000000000000e+02;3.984000000000000000e+03;1.438000000000000000e+04;9.400000000000000000e+01;-1.810000000000000000e+02;-1.030000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;1.016000000000000000e+03;3.984000000000000000e+03;1.443200000000000000e+04;1.030000000000000000e+02;-2.730000000000000000e+02;-1.110000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.360000000000000000e+02;3.996000000000000000e+03;1.426400000000000000e+04;1.820000000000000000e+02;-2.580000000000000000e+02;-1.300000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;9.920000000000000000e+02;4.040000000000000000e+03;1.425600000000000000e+04;1.290000000000000000e+02;-2.760000000000000000e+02;-1.210000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.600000000000000000e+02;4.028000000000000000e+03;1.436400000000000000e+04;5.900000000000000000e+01;-2.390000000000000000e+02;-1.160000000000000000e+02;-3.648000000000000000e+03
1.000000000000000021e-02;9.720000000000000000e+02;4.044000000000000000e+03;1.426400000000000000e+04;9.100000000000000000e+01;-1.710000000000000000e+02;-1.050000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.840000000000000000e+02;4.084000000000000000e+03;1.432000000000000000e+04;9.700000000000000000e+01;-2.410000000000000000e+02;-1.310000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.320000000000000000e+02;4.004000000000000000e+03;1.442400000000000000e+04;5.700000000000000000e+01;-2.710000000000000000e+02;-1.120000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;1.056000000000000000e+03;4.000000000000000000e+03;1.423600000000000000e+04;1.260000000000000000e+02;-2.450000000000000000e+02;-1.310000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;1.016000000000000000e+03;4.060000000000000000e+03;1.421600000000000000e+04;1.700000000000000000e+02;-2.370000000000000000e+02;-1.360000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.920000000000000000e+02;4.020000000000000000e+03;1.420800000000000000e+04;9.800000000000000000e+01;-2.950000000000000000e+02;-1.110000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.400000000000000000e+02;3.916000000000000000e+03;1.416400000000000000e+04;9.300000000000000000e+01;-2.220000000000000000e+02;-1.460000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;8.600000000000000000e+02;4.072000000000000000e+03;1.406000000000000000e+04;1.670000000000000000e+02;-1.770000000000000000e+02;-1.360000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.880000000000000000e+02;3.984000000000000000e+03;1.415200000000000000e+04;9.900000000000000000e+01;-2.760000000000000000e+02;-1.150000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.560000000000000000e+02;4.088000000000000000e+03;1.430000000000000000e+04;7.300000000000000000e+01;-2.990000000000000000e+02;-1.290000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;1.004000000000000000e+03;4.104000000000000000e+03;1.412000000000000000e+04;8.100000000000000000e+01;-2.210000000000000000e+02;-1.240000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.640000000000000000e+02;4.100000000000000000e+03;1.410800000000000000e+04;2.600000000000000000e+01;-2.140000000000000000e+02;-9.600000000000000000e+01;-3.568000000000000000e+03
1.000000000000000021e-02;9.960000000000000000e+02;4.060000000000000000e+03;1.425200000000000000e+04;1.000000000000000000e+02;-2.330000000000000000e+02;-1.240000000000000000e+02;-3.600000000000000000e+03
0.000000000000000000e+00;9.680000000000000000e+02;3.928000000000000000e+03;1.432400000000000000e+04;1.650000000000000000e+02;-2.450000000000000000e+02;-1.370000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;1.012000000000000000e+03;4.072000000000000000e+03;1.425600000000000000e+04;1.870000000000000000e+02;-2.570000000000000000e+02;-1.270000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.760000000000000000e+02;3.948000000000000000e+03;1.434400000000000000e+04;1.320000000000000000e+02;-2.680000000000000000e+02;-1.400000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;8.840000000000000000e+02;4.084000000000000000e+03;1.420800000000000000e+04;1.010000000000000000e+02;-2.330000000000000000e+02;-1.170000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;1.056000000000000000e+03;4.104000000000000000e+03;1.425200000000000000e+04;7.000000000000000000e+01;-2.080000000000000000e+02;-1.210000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.280000000000000000e+02;4.052000000000000000e+03;1.426400000000000000e+04;6.900000000000000000e+01;-2.730000000000000000e+02;-1.010000000000000000e+02;-3.600000000000000000e+03
0.000000000000000000e+00;9.640000000000000000e+02;4.016000000000000000e+03;1.438400000000000000e+04;8.200000000000000000e+01;-2.400000000000000000e+02;-1.130000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;1.004000000000000000e+03;4.120000000000000000e+03;1.440000000000000000e+04;8.400000000000000000e+01;-2.410000000000000000e+02;-1.200000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;8.960000000000000000e+02;3.972000000000000000e+03;1.430800000000000000e+04;1.060000000000000000e+02;-2.460000000000000000e+02;-9.400000000000000000e+01;-3.584000000000000000e+03
1.000000000000000021e-02;9.960000000000000000e+02;3.992000000000000000e+03;1.442400000000000000e+04;1.650000000000000000e+02;-2.390000000000000000e+02;-1.250000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.280000000000000000e+02;4.064000000000000000e+03;1.436400000000000000e+04;1.930000000000000000e+02;-2.490000000000000000e+02;-1.380000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;8.560000000000000000e+02;4.184000000000000000e+03;1.426000000000000000e+04;1.310000000000000000e+02;-2.790000000000000000e+02;-1.170000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.200000000000000000e+02;4.052000000000000000e+03;1.414400000000000000e+04;6.300000000000000000e+01;-2.470000000000000000e+02;-1.100000000000000000e+02;-3.568000000000000000e+03
1.000000000000000021e-02;9.800000000000000000e+02;4.060000000000000000e+03;1.425200000000000000e+04;3.300000000000000000e+01;-1.820000000000000000e+02;-1.050000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;8.840000000000000000e+02;4.016000000000000000e+03;1.419200000000000000e+04;2.800000000000000000e+01;-2.140000000000000000e+02;-9.400000000000000000e+01;-3.616000000000000000e+03
1.000000000000000021e-02;8.920000000000000000e+02;4.008000000000000000e+03;1.440800000000000000e+04;1.390000000000000000e+02;-2.300000000000000000e+02;-1.440000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;1.000000000000000000e+03;3.948000000000000000e+03;1.432400000000000000e+04;1.700000000000000000e+02;-2.440000000000000000e+02;-1.270000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.760000000000000000e+02;4.024000000000000000e+03;1.419200000000000000e+04;1.730000000000000000e+02;-2.920000000000000000e+02;-1.120000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;8.760000000000000000e+02;4.048000000000000000e+03;1.419600000000000000e+04;1.630000000000000000e+02;-2.810000000000000000e+02;-1.190000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.120000000000000000e+02;4.004000000000000000e+03;1.422800000000000000e+04;2.300000000000000000e+01;-2.580000000000000000e+02;-9.500000000000000000e+01;-3.584000000000000000e+03
1.000000000000000021e-02;9.400000000000000000e+02;3.992000000000000000e+03;1.421600000000000000e+04;1.000000000000000000e+00;-1.840000000000000000e+02;-1.050000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.840000000000000000e+02;4.044000000000000000e+03;1.434400000000000000e+04;5.100000000000000000e+01;-1.630000000000000000e+02;-1.060000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.240000000000000000e+02;4.128000000000000000e+03;1.443200000000000000e+04;9.200000000000000000e+01;-2.260000000000000000e+02;-1.040000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;8.080000000000000000e+02;4.008000000000000000e+03;1.428000000000000000e+04;1.450000000000000000e+02;-3.100000000000000000e+02;-1.280000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;8.600000000000000000e+02;4.168000000000000000e+03;1.425600000000000000e+04;1.810000000000000000e+02;-3.000000000000000000e+02;-1.170000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.240000000000000000e+02;4.208000000000000000e+03;1.430400000000000000e+04;1.460000000000000000e+02;-2.700000000000000000e+02;-1.080000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.480000000000000000e+02;4.024000000000000000e+03;1.424800000000000000e+04;7.300000000000000000e+01;-2.470000000000000000e+02;-1.130000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;1.092000000000000000e+03;3.928000000000000000e+03;1.432800000000000000e+04;1.500000000000000000e+01;-2.200000000000000000e+02;-1.100000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.040000000000000000e+02;4.092000000000000000e+03;1.419600000000000000e+04;6.400000000000000000e+01;-1.530000000000000000e+02;-1.230000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;7.960000000000000000e+02;4.008000000000000000e+03;1.444000000000000000e+04;1.310000000000000000e+02;-2.290000000000000000e+02;-1.170000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;8.520000000000000000e+02;4.124000000000000000e+03;1.430400000000000000e+04;1.820000000000000000e+02;-3.040000000000000000e+02;-1.120000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.440000000000000000e+02;4.112000000000000000e+03;1.414000000000000000e+04;2.040000000000000000e+02;-3.480000000000000000e+02;-1.440000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.760000000000000000e+02;4.032000000000000000e+03;1.404400000000000000e+04;1.270000000000000000e+02;-2.860000000000000000e+02;-1.240000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.440000000000000000e+02;3.988000000000000000e+03;1.441600000000000000e+04;1.600000000000000000e+01;-2.240000000000000000e+02;-1.120000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;1.020000000000000000e+03;4.108000000000000000e+03;1.436800000000000000e+04;2.500000000000000000e+01;-1.930000000000000000e+02;-1.070000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.800000000000000000e+02;4.124000000000000000e+03;1.430800000000000000e+04;5.700000000000000000e+01;-2.140000000000000000e+02;-9.900000000000000000e+01;-3.600000000000000000e+03
1.000000000000000021e-02;8.680000000000000000e+02;4.028000000000000000e+03;1.432400000000000000e+04;1.170000000000000000e+02;-2.900000000000000000e+02;-1.270000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.760000000000000000e+02;4.068000000000000000e+03;1.445200000000000000e+04;1.700000000000000000e+02;-3.040000000000000000e+02;-1.450000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;1.008000000000000000e+03;4.024000000000000000e+03;1.424400000000000000e+04;1.310000000000000000e+02;-2.630000000000000000e+02;-1.200000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;1.012000000000000000e+03;3.964000000000000000e+03;1.430000000000000000e+04;8.300000000000000000e+01;-2.130000000000000000e+02;-1.100000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.920000000000000000e+02;3.904000000000000000e+03;1.435200000000000000e+04;7.300000000000000000e+01;-2.190000000000000000e+02;-1.270000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;8.880000000000000000e+02;4.052000000000000000e+03;1.426400000000000000e+04;1.030000000000000000e+02;-2.340000000000000000e+02;-1.090000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;8.480000000000000000e+02;4.060000000000000000e+03;1.424800000000000000e+04;1.520000000000000000e+02;-2.510000000000000000e+02;-1.370000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.440000000000000000e+02;3.952000000000000000e+03;1.417200000000000000e+04;1.630000000000000000e+02;-2.710000000000000000e+02;-1.150000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;8.640000000000000000e+02;3.984000000000000000e+03;1.433600000000000000e+04;1.190000000000000000e+02;-2.630000000000000000e+02;-1.150000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;1.036000000000000000e+03;4.032000000000000000e+03;1.413200000000000000e+04;4.400000000000000000e+01;-2.440000000000000000e+02;-1.180000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.680000000000000000e+02;4.044000000000000000e+03;1.416400000000000000e+04;9.000000000000000000e+01;-1.850000000000000000e+02;-1.110000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.200000000000000000e+02;4.016000000000000000e+03;1.418400000000000000e+04;1.040000000000000000e+02;-2.560000000000000000e+02;-1.120000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.120000000000000000e+02;3.964000000000000000e+03;1.418400000000000000e+04;1.230000000000000000e+02;-2.740000000000000000e+02;-1.280000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.600000000000000000e+02;4.120000000000000000e+03;1.426800000000000000e+04;8.400000000000000000e+01;-2.570000000000000000e+02;-1.050000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;1.008000000000000000e+03;3.976000000000000000e+03;1.413600000000000000e+04;3.500000000000000000e+01;-2.460000000000000000e+02;-9.900000000000000000e+01;-3.632000000000000000e+03
1.000000000000000021e-02;9.720000000000000000e+02;3.900000000000000000e+03;1.419600000000000000e+04;7.600000000000000000e+01;-2.440000000000000000e+02;-1.110000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.800000000000000000e+02;4.004000000000000000e+03;1.433200000000000000e+04;7.800000000000000000e+01;-2.660000000000000000e+02;-9.000000000000000000e+01;-3.584000000000000000e+03
1.000000000000000021e-02;9.880000000000000000e+02;4.028000000000000000e+03;1.430400000000000000e+04;1.110000000000000000e+02;-2.400000000000000000e+02;-1.110000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.200000000000000000e+02;4.020000000000000000e+03;1.432400000000000000e+04;1.680000000000000000e+02;-2.070000000000000000e+02;-1.270000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.800000000000000000e+02;3.964000000000000000e+03;1.427600000000000000e+04;1.670000000000000000e+02;-2.980000000000000000e+02;-1.210000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;9.080000000000000000e+02;3.980000000000000000e+03;1.417600000000000000e+04;1.610000000000000000e+02;-2.870000000000000000e+02;-1.290000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.680000000000000000e+02;3.968000000000000000e+03;1.419600000000000000e+04;9.400000000000000000e+01;-2.490000000000000000e+02;-1.040000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.160000000000000000e+02;4.004000000000000000e+03;1.428400000000000000e+04;4.100000000000000000e+01;-2.240000000000000000e+02;-1.080000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.800000000000000000e+02;4.016000000000000000e+03;1.411600000000000000e+04;7.100000000000000000e+01;-1.980000000000000000e+02;-1.010000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.280000000000000000e+02;4.172000000000000000e+03;1.437200000000000000e+04;7.100000000000000000e+01;-2.540000000000000000e+02;-1.150000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.480000000000000000e+02;4.112000000000000000e+03;1.436400000000000000e+04;1.490000000000000000e+02;-2.700000000000000000e+02;-1.210000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;1.012000000000000000e+03;4.052000000000000000e+03;1.418400000000000000e+04;1.530000000000000000e+02;-2.630000000000000000e+02;-1.320000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.440000000000000000e+02;3.976000000000000000e+03;1.428400000000000000e+04;8.800000000000000000e+01;-2.510000000000000000e+02;-1.420000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;8.320000000000000000e+02;4.008000000000000000e+03;1.427200000000000000e+04;9.100000000000000000e+01;-2.030000000000000000e+02;-1.140000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;8.520000000000000000e+02;4.032000000000000000e+03;1.426800000000000000e+04;7.700000000000000000e+01;-2.040000000000000000e+02;-1.140000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;9.120000000000000000e+02;3.996000000000000000e+03;1.415600000000000000e+04;7.200000000000000000e+01;-2.490000000000000000e+02;-1.180000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;1.012000000000000000e+03;3.992000000000000000e+03;1.417200000000000000e+04;1.300000000000000000e+02;-2.620000000000000000e+02;-1.300000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.960000000000000000e+02;4.028000000000000000e+03;1.438800000000000000e+04;1.720000000000000000e+02;-2.490000000000000000e+02;-1.100000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.920000000000000000e+02;3.972000000000000000e+03;1.448000000000000000e+04;1.530000000000000000e+02;-2.700000000000000000e+02;-1.190000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;9.760000000000000000e+02;3.996000000000000000e+03;1.422800000000000000e+04;1.060000000000000000e+02;-2.470000000000000000e+02;-1.490000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;1.000000000000000000e+03;3.968000000000000000e+03;1.429200000000000000e+04;8.200000000000000000e+01;-2.040000000000000000e+02;-1.180000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;1.040000000000000000e+03;4.016000000000000000e+03;1.425600000000000000e+04;1.040000000000000000e+02;-2.080000000000000000e+02;-1.060000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.840000000000000000e+02;4.064000000000000000e+03;1.414400000000000000e+04;8.300000000000000000e+01;-2.600000000000000000e+02;-9.400000000000000000e+01;-3.632000000000000000e+03
1.000000000000000021e-02;9.200000000000000000e+02;3.968000000000000000e+03;1.419200000000000000e+04;1.220000000000000000e+02;-2.310000000000000000e+02;-1.300000000000000000e+02;-3.600000000000000000e+03
0.000000000000000000e+00;9.120000000000000000e+02;3.992000000000000000e+03;1.422000000000000000e+04;1.780000000000000000e+02;-2.050000000000000000e+02;-1.230000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;1.012000000000000000e+03;4.020000000000000000e+03;1.417200000000000000e+04;9.300000000000000000e+01;-2.950000000000000000e+02;-1.210000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.440000000000000000e+02;4.116000000000000000e+03;1.413200000000000000e+04;7.500000000000000000e+01;-2.880000000000000000e+02;-1.050000000000000000e+02;-3.568000000000000000e+03
1.000000000000000021e-02;9.800000000000000000e+02;4.088000000000000000e+03;1.433600000000000000e+04;9.500000000000000000e+01;-2.260000000000000000e+02;-1.080000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;9.520000000000000000e+02;4.016000000000000000e+03;1.424400000000000000e+04;1.300000000000000000e+02;-2.160000000000000000e+02;-1.000000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.880000000000000000e+02;3.972000000000000000e+03;1.427200000000000000e+04;1.750000000000000000e+02;-2.720000000000000000e+02;-1.430000000000000000e+02;-3.648000000000000000e+03
1.000000000000000021e-02;9.760000000000000000e+02;3.992000000000000000e+03;1.425200000000000000e+04;1.180000000000000000e+02;-3.070000000000000000e+02;-1.210000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.280000000000000000e+02;4.100000000000000000e+03;1.426400000000000000e+04;5.500000000000000000e+01;-2.800000000000000000e+02;-1.050000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;1.056000000000000000e+03;4.004000000000000000e+03;1.422800000000000000e+04;6.500000000000000000e+01;-1.700000000000000000e+02;-1.110000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.680000000000000000e+02;4.032000000000000000e+03;1.420400000000000000e+04;1.080000000000000000e+02;-1.880000000000000000e+02;-1.140000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.960000000000000000e+02;4.012000000000000000e+03;1.437600000000000000e+04;1.030000000000000000e+02;-2.770000000000000000e+02;-1.170000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;9.760000000000000000e+02;3.960000000000000000e+03;1.432400000000000000e+04;1.290000000000000000e+02;-2.980000000000000000e+02;-1.280000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;1.072000000000000000e+03;3.992000000000000000e+03;1.424000000000000000e+04;8.300000000000000000e+01;-2.150000000000000000e+02;-8.500000000000000000e+01;-3.600000000000000000e+03
1.000000000000000021e-02;1.012000000000000000e+03;3.992000000000000000e+03;1.430000000000000000e+04;1.150000000000000000e+02;-2.050000000000000000e+02;-1.080000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.920000000000000000e+02;3.960000000000000000e+03;1.425600000000000000e+04;1.740000000000000000e+02;-2.730000000000000000e+02;-1.230000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;8.400000000000000000e+02;4.024000000000000000e+03;1.422000000000000000e+04;1.220000000000000000e+02;-3.000000000000000000e+02;-1.300000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;1.020000000000000000e+03;3.992000000000000000e+03;1.416400000000000000e+04;8.400000000000000000e+01;-2.370000000000000000e+02;-9.700000000000000000e+01;-3.616000000000000000e+03
1.000000000000000021e-02;8.640000000000000000e+02;4.056000000000000000e+03;1.420800000000000000e+04;7.800000000000000000e+01;-1.880000000000000000e+02;-9.400000000000000000e+01;-3.632000000000000000e+03
1.000000000000000021e-02;1.004000000000000000e+03;4.124000000000000000e+03;1.422000000000000000e+04;1.270000000000000000e+02;-2.340000000000000000e+02;-1.080000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;9.360000000000000000e+02;4.044000000000000000e+03;1.427200000000000000e+04;1.440000000000000000e+02;-3.160000000000000000e+02;-1.470000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.640000000000000000e+02;3.980000000000000000e+03;1.407600000000000000e+04;9.900000000000000000e+01;-2.950000000000000000e+02;-9.800000000000000000e+01;-3.600000000000000000e+03
1.000000000000000021e-02;9.720000000000000000e+02;4.096000000000000000e+03;1.432800000000000000e+04;3.900000000000000000e+01;-1.980000000000000000e+02;-9.300000000000000000e+01;-3.584000000000000000e+03
1.000000000000000021e-02;9.640000000000000000e+02;3.896000000000000000e+03;1.432400000000000000e+04;6.600000000000000000e+01;-1.660000000000000000e+02;-1.050000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.760000000000000000e+02;3.968000000000000000e+03;1.427600000000000000e+04;8.600000000000000000e+01;-2.230000000000000000e+02;-1.020000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;7.800000000000000000e+02;4.088000000000000000e+03;1.427600000000000000e+04;1.250000000000000000e+02;-2.860000000000000000e+02;-1.490000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;9.160000000000000000e+02;3.996000000000000000e+03;1.428400000000000000e+04;1.120000000000000000e+02;-2.820000000000000000e+02;-1.000000000000000000e+02;-3.600000000000000000e+03
0.000000000000000000e+00;9.320000000000000000e+02;4.128000000000000000e+03;1.416400000000000000e+04;1.120000000000000000e+02;-2.180000000000000000e+02;-1.210000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;8.320000000000000000e+02;3.944000000000000000e+03;1.436400000000000000e+04;1.420000000000000000e+02;-2.290000000000000000e+02;-1.220000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.600000000000000000e+02;4.020000000000000000e+03;1.427200000000000000e+04;9.100000000000000000e+01;-2.900000000000000000e+02;-1.100000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;8.640000000000000000e+02;3.984000000000000000e+03;1.430800000000000000e+04;9.100000000000000000e+01;-2.420000000000000000e+02;-1.280000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.600000000000000000e+02;3.988000000000000000e+03;1.429200000000000000e+04;1.710000000000000000e+02;-1.710000000000000000e+02;-1.200000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;9.200000000000000000e+02;3.992000000000000000e+03;1.424800000000000000e+04;2.000000000000000000e+02;-2.450000000000000000e+02;-1.260000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;8.640000000000000000e+02;3.980000000000000000e+03;1.431600000000000000e+04;1.240000000000000000e+02;-3.610000000000000000e+02;-1.000000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;9.480000000000000000e+02;4.060000000000000000e+03;1.410400000000000000e+04;3.800000000000000000e+01;-2.900000000000000000e+02;-1.030000000000000000e+02;-3.600000000000000000e+03
0.000000000000000000e+00;9.800000000000000000e+02;4.056000000000000000e+03;1.413200000000000000e+04;6.000000000000000000e+00;-1.610000000000000000e+02;-1.160000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;1.068000000000000000e+03;4.000000000000000000e+03;1.432400000000000000e+04;5.000000000000000000e+01;-1.790000000000000000e+02;-8.200000000000000000e+01;-3.616000000000000000e+03
