-1.077758789062500000e+00;-1.334025878906250018e+00;7.939489746093750355e+00;1.564885496183206115e+01;2.219083969465648920e+01;4.783969465648854680e+01
1.518442382812499991e+00;-1.015488281250000124e+00;5.180427246093750604e+00;-1.804580152671755755e+01;-6.862595419847328237e+00;4.303053435114503600e+01
2.761457519531250071e+00;-1.377136230468750000e+00;5.728886718750000107e+00;4.610687022900763488e+00;-3.015267175572518887e+00;4.251908396946564750e+01
-1.310075683593750151e+00;-3.415297851562500320e+00;8.535849609375000924e+00;1.556488549618320683e+01;2.275572519083969425e+01;3.470229007633587770e+01
4.825964355468750355e+00;-6.466552734375000666e-01;8.737031250000001137e+00;-8.664122137404580926e+00;1.178625954198473202e+01;3.803816793893129500e+01
1.698068847656250213e+00;-3.791315917968750338e+00;7.223378906250000675e+00;-2.542748091603053595e+01;-1.143511450381679317e+01;1.628244274809160430e+01
-1.015488281250000124e+00;-2.742297363281250178e+00;6.969506835937500533e+00;8.519083969465649275e+00;-1.337404580152671763e+01;-6.618320610687022487e+00
1.916015625000000167e-01;-1.839375000000000204e+00;8.315507812499999929e+00;2.261832061068702160e+01;4.961832061068702227e-01;2.068702290076335881e+00
8.574169921875000044e-01;-2.751877441406250124e+00;9.254355468750000924e+00;7.198473282442748200e+00;-2.908396946564885344e+00;1.496946564885496223e+01
1.281335449218750089e+00;-2.050136718750000142e+00;8.061635742187499787e+00;1.488549618320610612e+00;-3.282442748091602969e+00;1.109160305343511510e+01
-6.203100585937499911e-01;-2.088457031249999929e+00;7.541916503906250568e+00;2.190839694656488756e+00;1.439694656488549640e+01;1.626717557251908275e+01
-1.846560058593750053e+00;-4.409230957031250675e+00;9.311835937500001492e+00;1.824427480916030575e+00;1.765648854961832015e+01;1.638167938931297840e+01
9.891430664062500488e-01;-3.010539550781250018e+00;9.951306152343750711e+00;-1.273282442748091547e+01;8.320610687022901075e+00;2.032824427480916185e+01
1.901645507812500080e+00;-1.822609863281250187e+00;9.136999511718750355e+00;-1.409923664122137410e+01;6.702290076335877700e+00;1.141221374045801440e+01
-7.520361328125000355e-01;-3.482358398437500391e+00;9.438771972656249787e+00;-1.819847328244274820e+01;-3.358778625954198294e+00;3.320610687022900631e+00
1.698068847656250213e+00;-1.923200683593750071e+00;9.630373535156250497e+00;-2.032824427480916185e+01;-4.145038167938931650e+00;2.145038167938931206e+00
-8.574169921875000044e-01;-3.786525878906250142e+00;8.799301757812500568e+00;-6.114503816793892987e+00;-1.477099236641221403e+01;-1.448091603053435072e+01
-2.179467773437500089e-01;-3.630849609375000231e+00;1.059077636718749993e+01;-2.530534351145038130e+01;-5.498473282442748200e+01;-3.413740458015266910e+01
-1.197509765625000139e-01;-5.269042968750000666e-01;8.962163085937500995e+00;9.732824427480915475e+00;-1.332824427480916007e+01;-5.832061068702290463e+00
3.290756835937500124e+00;-1.039438476562499991e+00;1.201581298828125099e+01;-2.844274809160305395e+01;-3.892366412213740290e+01;-7.557251908396946938e+00
-1.113684082031250133e+00;-3.271596679687500231e+00;9.211245117187500497e+00;-5.679389312977099280e+01;-7.913740458015267620e+01;-2.392366412213740290e+01
-1.379531250000000098e+00;-2.126777343750000160e+00;6.708449707031250320e+00;-4.563358778625953960e+01;-5.715267175572519420e+01;-2.322137404580152520e+01
-2.418969726562500144e-01;-1.961520996093750080e+00;6.787485351562500213e+00;-8.022137404580152520e+01;-3.917557251908397120e+01;1.350381679389312950e+01
1.829794921875000036e+00;-3.817661132812500302e+00;1.076082275390625043e+01;-3.240458015267175540e+01;-5.519847328244274820e+01;-1.785496183206106835e+01
1.008303222656250053e+00;-1.688488769531250044e+00;7.434140625000000391e+00;-3.064122137404580215e+01;-4.952671755725190650e+01;-1.108396946564885432e+01
1.025068359375000071e+00;-2.766247558593750266e+00;9.134604492187500924e+00;-1.882442748091602880e+01;-4.303053435114503600e+01;-1.333587786259541907e+01
6.322851562500000355e-01;-1.695673828125000115e+00;7.297624511718750817e+00;-4.796183206106870500e+01;-5.096946564885496400e+01;-2.519083969465648609e-01
1.197509765625000000e+00;-2.478845214843750089e+00;8.499924316406250568e+00;-3.490839694656488490e+01;-3.901526717557251800e+01;-6.969465648854962225e+00
1.056203613281250009e+00;-2.553090820312500231e+00;8.392148437500001279e+00;-1.537404580152671763e+01;-2.499236641221374100e+01;-5.480916030534350725e+00
5.700146484375000488e-01;-2.763852539062500391e+00;8.202941894531250000e+00;-1.327480916030534353e+01;-2.313740458015267265e+01;-4.755725190839694250e+00
1.456171875000000115e+00;-2.811752929687500124e+00;8.586145019531251421e+00;-1.358015267175572482e+01;-2.148091603053435250e+01;3.549618320610687050e+00
1.298100585937500107e+00;-2.399809570312500195e+00;8.008945312499999858e+00;-1.364885496183206115e+01;-1.248091603053435072e+01;1.027480916030534353e+01
1.113684082031250133e+00;-3.032094726562500231e+00;8.643625488281250213e+00;-6.534351145038168163e+00;-1.071755725190839748e+01;1.600763358778625900e+01
8.214916992187500933e-01;-2.696791992187500320e+00;8.861572265625000000e+00;5.648854961832061594e-01;-1.229770992366412230e+01;1.061832061068702338e+01
5.915698242187500400e-01;-2.723137207031250284e+00;8.943002929687500213e+00;7.343511450381678962e+00;-1.327480916030534353e+01;5.427480916030534175e+00
1.104104003906249964e+00;-4.964875488281250249e+00;7.117998046875000817e+00;-1.859541984732824460e+01;-6.801526717557251800e+00;-8.557251908396946050e+00
4.167333984375000133e-01;-2.236948242187500213e+00;9.819580078125000000e+00;1.456488549618320683e+01;-1.664122137404580215e+01;-1.607633587786259710e+01
3.472778320312500111e-01;-2.165097656249999947e+00;8.801696777343750000e+00;1.948854961832061150e+01;-1.012213740458015288e+01;-1.274809160305343525e+00
-8.143066406250000500e-02;-4.483476562499999929e+00;1.059317138671875114e+01;3.485496183206107190e+01;-1.438167938931297662e+01;6.053435114503816550e+00
1.389111328125000044e-01;-3.717070312500000195e+00;1.038001464843750021e+01;7.806106870229007200e+01;-7.854961832061068350e+00;1.793893129770992356e+00
2.634521484375000333e-01;-2.914738769531250107e+00;9.220825195312500000e+00;7.827480916030533820e+01;-7.832061068702290463e+00;4.656488549618321038e+00
-1.274150390625000018e+00;-3.271596679687500231e+00;9.055568847656250142e+00;5.720610687022900720e+01;-3.009923664122137410e+01;2.822900763358778775e+01
-8.286767578125000533e-01;-3.570974121093750231e+00;9.175319824218750142e+00;3.509160305343511510e+01;-3.827480916030534530e+01;4.625190839694656830e+01
4.790039062500000416e-02;-2.893183593750000338e+00;9.096284179687501137e+00;2.874045801526717625e+01;-2.593893129770992445e+01;4.554198473282442450e+01
1.101708984375000117e-01;-2.706372070312500266e+00;9.098679199218750568e+00;3.379389312977099280e+01;-1.625190839694656475e+01;4.006870229007633810e+01
5.556445312500000178e-01;-2.689606933593750249e+00;9.266330566406249858e+00;4.518320610687023020e+01;-1.761832061068702160e+01;3.424427480916030220e+01
8.646020507812500755e-01;-2.414179687500000338e+00;9.467512207031250071e+00;5.129007633587786330e+01;-2.181679389312976980e+01;2.445038167938931295e+01
1.556762695312500000e+00;-2.476450195312500213e+00;9.891430664062500711e+00;4.458778625954198560e+01;-3.270229007633587770e+01;1.700000000000000000e+01
1.642983398437500187e+00;-2.924318847656250053e+00;1.019080810546875071e+01;3.514503816793892810e+01;-4.033587786259541730e+01;1.248854961832061150e+01
2.239343261718750089e+00;-3.254831542968750213e+00;1.059556640625000057e+01;3.438931297709923740e+01;-3.700763358778625900e+01;1.441221374045801440e+01
2.241738281249999964e+00;-3.065625000000000266e+00;1.081830322265625099e+01;4.115267175572519420e+01;-4.012213740458015110e+01;1.609923664122137410e+01
2.787802734375000036e+00;-2.972219238281250231e+00;1.089733886718750000e+01;3.974045801526717270e+01;-5.220610687022900720e+01;1.700000000000000000e+01
2.672841796875000231e+00;-2.828518066406250142e+00;1.096200439453125064e+01;4.132061068702289930e+01;-5.990076335877862590e+01;1.377862595419847302e+01
2.917133789062499982e+00;-2.737507324218749982e+00;1.095242431640625114e+01;3.993893129770992090e+01;-6.569465648854961159e+01;6.511450381679389388e+00
2.692001953125000124e+00;-2.763852539062500391e+00;1.119671630859375000e+01;3.413740458015266910e+01;-7.022137404580152520e+01;5.641221374045801262e+00
2.498005371093749982e+00;-2.979404296875000302e+00;1.094763427734375050e+01;3.690839694656488490e+01;-6.387022900763358990e+01;3.335877862595419963e+00
2.414179687500000338e+00;-3.046464843750000373e+00;1.066262695312500064e+01;3.259541984732824460e+01;-5.666412213740458270e+01;-5.343511450381679406e-01
2.392624511718750124e+00;-3.065625000000000266e+00;1.051413574218750036e+01;3.470992366412213670e+01;-4.922137404580152520e+01;-2.572519083969465825e+00
2.133962402343750231e+00;-3.060834960937500071e+00;1.016446289062499986e+01;3.997709923664122300e+01;-4.668702290076335970e+01;-2.274809160305343525e+00
1.642983398437500187e+00;-3.226091308593750373e+00;9.896220703125001350e+00;4.646564885496183450e+01;-4.821374045801526620e+01;5.366412213740457737e+00
1.429826660156250151e+00;-3.288361816406250249e+00;9.627978515625001066e+00;5.275572519083969780e+01;-5.029770992366412230e+01;1.551908396946564928e+01
1.492097167968750027e+00;-3.091970214843750231e+00;9.491462402343751492e+00;5.369465648854961870e+01;-5.166412213740458270e+01;2.719847328244274820e+01
1.357976074218750107e+00;-2.541115722656249964e+00;9.462722167968751208e+00;5.733587786259541730e+01;-5.148091603053435250e+01;3.830534351145038130e+01
1.523232421875000187e+00;-1.951940917968750133e+00;9.256750488281250355e+00;5.883206106870228780e+01;-5.341984732824427340e+01;4.346564885496183450e+01
7.304809570312500444e-01;-1.860930175781250195e+00;9.486672363281250853e+00;5.695419847328244600e+01;-5.643511450381679140e+01;3.813740458015266910e+01
3.544628906250000266e-01;-1.777104492187500107e+00;9.390871582031250497e+00;5.391603053435114390e+01;-5.734351145038167630e+01;2.859541984732824460e+01
6.538403320312500266e-01;-1.434616699218750124e+00;9.259145507812499787e+00;4.981679389312976980e+01;-5.688549618320610790e+01;1.737404580152671585e+01
9.747729492187500178e-01;-1.001118164062499982e+00;9.422006835937500213e+00;4.648091603053435250e+01;-5.582442748091602880e+01;6.404580152671755400e+00
1.336420898437500115e+00;-1.010698242187500151e+00;9.532177734375000711e+00;4.284732824427480580e+01;-5.330534351145038130e+01;-8.320610687022901297e-01
1.516047363281250115e+00;-1.001118164062499982e+00;1.001357666015625014e+01;4.462595419847328060e+01;-4.924427480916030220e+01;-5.519083969465649275e+00
1.748364257812500044e+00;-7.209008789062500977e-01;1.032013916015625021e+01;4.790076335877862590e+01;-4.838931297709923740e+01;-1.160305343511450360e+01
1.956730957031250107e+00;-8.286767578125000533e-01;1.081590820312500156e+01;4.980916030534351080e+01;-4.988549618320610790e+01;-1.442748091603053417e+01
2.292033691406250018e+00;-9.172924804687501155e-01;1.057640625000000156e+01;5.238167938931297840e+01;-5.164885496183205760e+01;-1.704580152671755755e+01
1.848955078125000151e+00;-1.140029296875000098e+00;1.142663818359375050e+01;6.283969465648854680e+01;-4.894656488549617990e+01;-8.343511450381679850e+00
1.853745117187500124e+00;-3.448828125000000244e-01;1.049976562500000021e+01;5.140458015267175540e+01;-6.437404580152671940e+01;-1.835877862595419785e+01
2.126777343750000160e+00;-6.466552734375000666e-01;1.053090087890624993e+01;4.975572519083969780e+01;-7.709160305343510800e+01;-2.263358778625954315e+01
2.248923339843750036e+00;-9.077124023437500577e-01;1.040156982421875043e+01;5.270992366412213670e+01;-7.780152671755725180e+01;-2.226717557251908275e+01
2.315983886718750107e+00;-1.310075683593750151e+00;1.034169433593750043e+01;5.193893129770992090e+01;-6.345801526717557550e+01;-1.683206106870229135e+01
2.296823730468750213e+00;-1.221459960937500089e+00;9.884245605468750639e+00;5.046564885496183450e+01;-5.000000000000000000e+01;-1.212213740458015288e+01
2.251318359375000355e+00;-1.015488281250000124e+00;9.740544433593750995e+00;4.787022900763358990e+01;-5.043511450381679140e+01;-1.071755725190839748e+01
2.062111816406249964e+00;-1.178349609375000107e+00;9.524992675781250639e+00;4.516793893129771220e+01;-5.064122137404579860e+01;-6.809160305343511688e+00
2.095642089843750000e+00;-1.243015136718750080e+00;9.225615234375000639e+00;4.571755725190839570e+01;-4.725190839694656830e+01;-6.870229007633588125e-01
1.961520996093750080e+00;-1.108894042968750160e+00;9.340576171875000000e+00;4.676335877862595680e+01;-4.371755725190839570e+01;7.167938931297709537e+00
1.820214843750000089e+00;-7.759863281250000133e-01;9.316625976562500355e+00;4.610687022900763310e+01;-4.564122137404579860e+01;1.703053435114503955e+01
1.834584960937500231e+00;-6.059399414062500711e-01;9.316625976562500355e+00;4.681679389312976980e+01;-4.450381679389312950e+01;2.458015267175572660e+01
1.841770019531250080e+00;-5.628295898437500888e-01;9.263935546875000426e+00;4.616030534351145320e+01;-3.869465648854961870e+01;2.646564885496183095e+01
2.100432128906250195e+00;-4.861889648437500155e-01;9.304650878906251421e+00;4.851145038167938850e+01;-3.288549618320610790e+01;2.613740458015267265e+01
2.071691894531250355e+00;-3.879931640625000067e-01;9.307045898437500853e+00;5.004580152671755400e+01;-3.021374045801526620e+01;2.561832061068702160e+01
2.133962402343750231e+00;-4.119433593750000400e-01;9.194479980468750924e+00;5.606106870229007910e+01;-2.913740458015267265e+01;2.316030534351144965e+01
2.263293457031250178e+00;-2.299218750000000255e-01;9.354946289062500142e+00;6.207633587786259710e+01;-2.801526717557251800e+01;1.994656488549618345e+01
2.256108398437500107e+00;-1.820214843750000144e-01;9.065148925781251421e+00;6.068702290076335970e+01;-3.179389312977099280e+01;1.856488549618320505e+01
2.486030273437500160e+00;-1.317260742187500167e-01;9.170529785156251279e+00;6.831297709923664740e+01;-2.994656488549618345e+01;1.248091603053435072e+01
2.514770507812500000e+00;-2.586621093750000044e-01;9.271120605468750497e+00;6.645038167938930940e+01;-3.558015267175572660e+01;1.135877862595419785e+01
2.529140625000000142e+00;8.861572265625000666e-02;9.156159667968751137e+00;7.103816793893129500e+01;-3.690839694656488490e+01;2.595419847328244156e+00
2.869233398437500249e+00;-3.688330078125000022e-01;9.342971191406251208e+00;7.484732824427480580e+01;-3.204580152671755400e+01;-4.221374045801526975e+00
2.984194335937500053e+00;-4.382885742187500044e-01;9.189689941406250284e+00;7.132061068702290640e+01;-2.428244274809160430e+01;-7.694656488549618700e+00
3.103945312500000053e+00;-5.029541015624999778e-01;8.983718261718751208e+00;7.409923664122136699e+01;-1.093129770992366367e+01;-1.103816793893129855e+01
3.094365234375000107e+00;-6.466552734375000666e-01;9.067543945312500853e+00;7.418320610687023020e+01;1.037404580152671763e+01;-9.610687022900762599e+00
2.830913085937500018e+00;-1.506467285156250169e+00;9.038803710937500568e+00;7.952671755725191360e+01;4.338931297709923740e+01;-3.206106870229007644e+00
2.665656738281250160e+00;-1.046623535156250062e+00;8.566984863281250639e+00;8.300763358778625900e+01;6.400000000000000000e+01;-4.022900763358778775e+00
2.507585449218750373e+00;-9.843530273437500755e-01;8.904682617187500426e+00;8.924427480916030220e+01;8.135877862595420140e+01;-5.496183206106870500e+00
2.481240234374999964e+00;-7.424560546875000888e-01;8.782536621093750995e+00;9.561832061068702160e+01;9.152671755725191360e+01;-4.442748091603053062e+00
2.984194335937500053e+00;-7.209008789062500977e-01;9.266330566406249858e+00;1.063893129770992374e+02;9.962595419847328060e+01;-5.236641221374045863e+00
2.636916503906250320e+00;-2.442919921875000289e-01;8.308322753906249858e+00;1.150076335877862590e+02;1.044122137404580144e+02;-9.900763358778625900e+00
2.107617187500000266e+00;1.676513671875000042e-02;7.870034179687500853e+00;1.043587786259542014e+02;1.010534351145038130e+02;-9.679389312977098925e+00
1.892065429687500133e+00;3.688330078125000022e-01;7.975415039062500711e+00;9.681679389312976980e+01;8.315267175572519420e+01;-9.488549618320611501e+00
1.712438964843750133e+00;4.694238281250000533e-01;7.812553710937500284e+00;8.706870229007633100e+01;5.429770992366412230e+01;-1.285496183206106835e+01
1.803449707031250071e+00;5.724096679687500355e-01;8.049660644531250853e+00;7.864122137404579860e+01;2.456488549618320505e+01;-1.085496183206106835e+01
2.033371582031250124e+00;5.987548828125000000e-01;8.229287109375000853e+00;6.776335877862595680e+01;-3.595419847328244156e+00;-4.167938931297709537e+00
2.287243652343750266e+00;7.161108398437500133e-01;8.528664550781250853e+00;5.809923664122137410e+01;-2.664122137404580215e+01;2.511450381679389388e+00
2.509980468750000249e+00;7.783813476562500000e-01;8.823251953125000213e+00;5.021374045801526620e+01;-4.587786259541984890e+01;8.244274809160305750e+00
2.428549804687500036e+00;7.831713867187500844e-01;9.041198730468750000e+00;4.167175572519084170e+01;-6.145801526717557550e+01;1.358778625954198560e+01
2.593806152343750338e+00;7.735913085937500266e-01;8.796906738281251137e+00;3.698473282442748200e+01;-7.570229007633588481e+01;1.841221374045801440e+01
2.581831054687500071e+00;9.723779296875000311e-01;8.423283691406250995e+00;3.524427480916030220e+01;-8.682442748091602880e+01;2.112977099236641365e+01
2.670446777343750355e+00;1.034648437500000018e+00;8.102351074218750782e+00;3.616030534351145320e+01;-9.402290076335877700e+01;2.135877862595419785e+01
2.749482421875000249e+00;1.089733886718750044e+00;7.762258300781250675e+00;3.793129770992366190e+01;-9.693893129770992800e+01;1.948854961832061150e+01
2.706372070312500266e+00;1.166374511718750062e+00;7.568261718750000533e+00;4.071755725190839570e+01;-9.764122137404579860e+01;1.528244274809160252e+01
2.682421875000000178e+00;1.092128906250000142e+00;7.225773925781250107e+00;4.492366412213740290e+01;-9.490076335877863301e+01;1.003053435114503777e+01
2.881208496093750071e+00;1.106499023437500062e+00;6.976691894531250604e+00;4.948091603053435250e+01;-9.062595419847328060e+01;2.908396946564885344e+00
2.885998535156250266e+00;1.108894042968750160e+00;6.547983398437500213e+00;5.275572519083969780e+01;-8.229770992366411519e+01;-4.480916030534350725e+00
2.739902343750000302e+00;1.041833496093750089e+00;6.164780273437500568e+00;5.560305343511450360e+01;-7.222137404580152520e+01;-1.029770992366412230e+01
2.708767089843750142e+00;9.651928710937500711e-01;5.786367187500000675e+00;5.850381679389312950e+01;-6.312977099236641010e+01;-1.476335877862595503e+01
2.785407714843750160e+00;8.598120117187501021e-01;5.357658691406250284e+00;5.704580152671755400e+01;-5.316793893129771220e+01;-2.072519083969465825e+01
2.874023437500000000e+00;8.071215820312500622e-01;5.063071289062500036e+00;5.493129770992366190e+01;-4.189312977099236690e+01;-2.535877862595419785e+01
2.641706542968750071e+00;7.903564453125000444e-01;4.576882324218749964e+00;4.987786259541984890e+01;-3.041221374045801440e+01;-2.547328244274808995e+01
2.692001953125000124e+00;3.353027343750000222e-01;4.277504882812499964e+00;4.167938931297710070e+01;-2.056488549618320505e+01;-2.541984732824427340e+01
2.759062500000000195e+00;3.999682617187500511e-01;4.212839355468750213e+00;3.411450381679389210e+01;-1.531297709923664208e+01;-2.462595419847328415e+01
2.749482421875000249e+00;5.388793945312500000e-01;4.078718261718750071e+00;2.432824427480916185e+01;-1.277862595419847302e+01;-2.394656488549618345e+01
2.672841796875000231e+00;-6.706054687500000167e-02;3.918251953125000409e+00;1.565648854961832015e+01;-6.221374045801526975e+00;-2.173282442748091725e+01
2.775827636718750213e+00;-3.544628906250000266e-01;3.784130859375000266e+00;6.923664122137404675e+00;1.946564885496183228e+00;-1.770992366412213670e+01
2.639311523437500195e+00;-1.245410156250000150e-01;3.755390625000000426e+00;-3.053435114503816883e-01;5.763358778625954137e+00;-1.231297709923664208e+01
2.641706542968750071e+00;2.418969726562500144e-01;3.918251953125000409e+00;-5.564885496183205937e+00;6.969465648854962225e+00;-7.755725190839694250e+00
2.778222656250000089e+00;5.676196289062500622e-01;4.138593750000000071e+00;-1.008396946564885432e+01;4.931297709923664563e+00;-4.229007633587785975e+00
3.024909667968750160e+00;7.688012695312500533e-01;4.155358886718750533e+00;-1.655725190839694605e+01;3.900763358778625900e+00;-1.381679389312977069e+00
3.223696289062500053e+00;6.370751953125000089e-01;4.562512207031250711e+00;-2.208396946564885610e+01;6.862595419847328237e+00;1.702290076335877922e+00
3.324287109375000160e+00;5.724096679687500355e-01;4.859494628906250391e+00;-2.572519083969465825e+01;1.258015267175572482e+01;5.404580152671755400e+00
3.388952636718750355e+00;6.490502929687500533e-01;4.806804199218750462e+00;-2.693129770992366545e+01;1.432061068702290108e+01;7.213740458015267087e+00
3.305126953125000266e+00;7.544311523437500222e-01;4.919370117187500391e+00;-2.674045801526717625e+01;1.091603053435114568e+01;8.984732824427480224e+00
3.187770996093750142e+00;7.496411132812500488e-01;4.881049804687500604e+00;-2.633587786259542085e+01;5.236641221374045863e+00;1.025954198473282375e+01
3.094365234375000107e+00;9.675878906250000577e-01;4.907395019531250568e+00;-2.626717557251908275e+01;1.763358778625954137e+00;9.404580152671755400e+00
2.809357910156250249e+00;8.837622070312500799e-01;4.617597656250000071e+00;-2.690839694656488490e+01;2.015267175572518887e+00;5.839694656488549462e+00
2.711162109375000018e+00;9.795629882812501021e-01;4.495451660156250639e+00;-2.694656488549618345e+01;6.709923664122137588e+00;4.885496183206106680e-01
2.572250976562500124e+00;9.795629882812501021e-01;4.217629394531249964e+00;-2.700000000000000000e+01;1.448091603053435072e+01;-6.557251908396946938e+00
2.402204589843750071e+00;9.699829101562500444e-01;4.289479980468750675e+00;-2.747328244274808995e+01;2.267175572519083815e+01;-1.451908396946564928e+01
2.260898437500000302e+00;9.532177734375000266e-01;4.258344726562500071e+00;-2.687786259541984890e+01;2.784732824427480935e+01;-2.106870229007633455e+01
2.088457031249999929e+00;7.280859375000000577e-01;4.469106445312500675e+00;-2.579389312977099280e+01;3.015267175572519065e+01;-2.397709923664122300e+01
2.066901855468750160e+00;8.310717773437500400e-01;4.526586914062500355e+00;-2.644274809160305395e+01;3.200763358778625900e+01;-2.505343511450381655e+01
1.975891113281250222e+00;1.192719726562500027e+00;4.725373535156250249e+00;-2.688549618320610790e+01;3.331297709923664030e+01;-2.428244274809160430e+01
1.975891113281250222e+00;1.209484863281250044e+00;4.912185058593750320e+00;-2.919847328244274820e+01;3.507633587786259710e+01;-2.315267175572519065e+01
1.899250488281250204e+00;1.173559570312500133e+00;5.043911132812500142e+00;-3.215267175572519420e+01;3.861832061068702160e+01;-2.277862595419847480e+01
1.791474609375000027e+00;1.187929687500000053e+00;5.283413085937500142e+00;-3.576335877862595680e+01;4.361068702290076260e+01;-2.358015267175572660e+01
1.480122070312500204e+00;1.173559570312500133e+00;5.360053710937500604e+00;-3.824427480916030220e+01;4.761832061068702160e+01;-2.568702290076335970e+01
1.125659179687500178e+00;1.099313964843749991e+00;5.376818847656250178e+00;-4.078625954198473380e+01;4.920610687022900720e+01;-2.823664122137404675e+01
1.046623535156250062e+00;7.831713867187500844e-01;5.333708496093750639e+00;-4.276335877862595680e+01;4.747328244274809350e+01;-2.748854961832061150e+01
9.867480468750000622e-01;5.556445312500000178e-01;5.537285156250000284e+00;-4.530534351145038130e+01;4.677099236641221580e+01;-2.531297709923664030e+01
9.604028320312500977e-01;5.891748046875000533e-01;6.037844238281250497e+00;-4.799236641221374100e+01;4.556488549618320860e+01;-2.349618320610687050e+01
8.598120117187501021e-01;5.604345703124999911e-01;6.219865722656250817e+00;-4.949618320610687050e+01;4.245038167938931650e+01;-2.109923664122137410e+01
7.400610351562501021e-01;5.628295898437500888e-01;6.531218261718750639e+00;-5.125954198473282730e+01;3.855725190839694960e+01;-1.877099236641221225e+01
8.071215820312500622e-01;7.376660156250000044e-01;6.674919433593750284e+00;-5.237404580152671940e+01;3.426717557251908630e+01;-1.621374045801526620e+01
7.831713867187500844e-01;7.232958984375000844e-01;6.904841308593750782e+00;-5.448854961832061150e+01;3.146564885496183095e+01;-1.541984732824427518e+01
-2.141147460937500302e+00;8.478369140625000577e-01;7.244934082031250888e+00;-5.108396946564885610e+01;4.802290076335877700e+01;-1.741984732824427340e+01
-1.034648437500000018e+00;5.197192382812499956e-01;1.048779052734375128e+01;-4.839694656488549640e+01;5.373282442748091370e+01;2.297709923664122300e+00
1.429826660156250151e+00;-3.688330078125000022e-01;7.156318359375000604e+00;-1.682442748091602880e+01;1.381374045801526620e+02;-8.312977099236642076e+00
-3.472778320312500111e-01;1.707648925781250160e+00;9.081914062500000995e+00;-5.571755725190839570e+01;1.021068702290076402e+02;2.500000000000000000e+01
8.502319335937500444e-01;1.307680664062500053e+00;8.631650390625001279e+00;-4.572519083969465470e+01;9.950381679389313661e+01;2.329007633587786330e+01
7.664062500000000389e-02;1.183139648437500080e+00;8.772956542968749716e+00;-7.284732824427480580e+01;6.630534351145038841e+01;2.506106870229007555e+01
6.658154296875000711e-01;7.975415039062500044e-01;8.993298339843750711e+00;-4.528244274809160430e+01;8.126717557251907920e+01;8.290076335877863301e+00
7.161108398437500133e-01;6.179150390625000044e-01;8.049660644531250853e+00;-7.351145038167939560e+01;6.749618320610686339e+01;5.106870229007633988e+00
9.029223632812500844e-01;5.556445312500000178e-01;9.225615234375000639e+00;-4.630534351145038130e+01;8.737404580152671940e+01;-6.732824427480916363e+00
4.933740234375000311e-01;5.125341796875000355e-01;9.352551269531250711e+00;-4.961832061068702160e+01;9.196946564885496400e+01;6.030534351145038219e-01
7.951464843750000178e-01;2.035766601562500056e-01;9.383686523437500426e+00;-4.925954198473282730e+01;9.079389312977099280e+01;1.192366412213740468e+01
8.262817382812500666e-01;3.089575195312500022e-01;9.759704589843750000e+00;-4.744274809160305040e+01;8.429770992366411519e+01;2.204580152671755755e+01
1.195114746093750124e+00;7.209008789062500977e-01;1.010219238281250043e+01;-3.368702290076335970e+01;8.977099236641221580e+01;2.055725190839694605e+01
5.364843750000000133e-01;6.897656250000000488e-01;1.024349853515625064e+01;-4.723664122137404320e+01;7.006870229007633100e+01;3.405343511450382010e+01
4.263134765625000155e-01;5.484594726562500577e-01;1.001118164062500071e+01;-4.516030534351145320e+01;5.830534351145038130e+01;3.767175572519084170e+01
-8.382568359375000555e-02;6.442602539062500799e-01;9.730964355468751492e+00;-5.896183206106870500e+01;3.833587786259541730e+01;3.589312977099236690e+01
5.508544921875000583e-02;3.281176757812500067e-01;9.654323730468750142e+00;-6.057251908396946760e+01;3.722137404580152520e+01;2.970229007633587770e+01
1.211879882812500142e+00;6.227050781250000888e-01;1.110810058593750149e+01;-2.511450381679389210e+01;5.425954198473282730e+01;5.656488549618321038e+00
5.460644531250000711e-01;3.185375976562500044e-01;1.063388671875000036e+01;-3.677862595419847480e+01;5.153435114503816550e+01;1.219083969465648920e+01
8.550219726562500178e-01;-5.029541015625000472e-02;1.070334228515624986e+01;-4.213740458015266910e+01;3.571755725190839570e+01;2.700000000000000000e+01
1.211879882812500142e+00;-2.107617187500000211e-01;1.099313964843750036e+01;-3.028244274809160430e+01;3.167175572519083815e+01;2.896183206106870145e+01
1.274150390625000018e+00;-1.173559570312500133e-01;1.089733886718750000e+01;-2.704580152671755755e+01;3.231297709923664030e+01;2.235877862595419785e+01
1.278940429687499991e+00;-3.089575195312500022e-01;1.026026367187500021e+01;-3.477862595419847480e+01;3.026717557251908275e+01;1.493129770992366367e+01
8.669970703125000622e-01;-5.101391601562500488e-01;1.041593994140625057e+01;-3.374045801526717270e+01;3.145038167938931295e+01;1.546564885496183273e+01
1.056203613281250009e+00;-8.095166015625000488e-01;1.080153808593750142e+01;-3.172519083969465825e+01;2.666412213740457915e+01;1.778625954198473380e+01
7.879614257812500577e-01;-8.334667968750000266e-01;1.042791503906250128e+01;-3.223664122137404320e+01;2.014503816793893165e+01;1.149618320610687050e+01
1.499282226562500098e+00;-8.071215820312500622e-01;1.065783691406250000e+01;-2.367175572519083815e+01;2.171755725190839570e+01;1.564885496183206159e+00
-3.736230468750000311e-01;-9.891430664062500488e-01;1.075842773437500099e+01;-2.651145038167938850e+01;8.885496183206106124e+00;4.984732824427481113e+00
